Timestamps [ms],RightFootEE,,RightToeBase,,RightFoot,,RightLeg,,RightUpLeg,,LeftFootEE,,LeftToeBase,,LeftFoot,,LeftLeg,,LeftUpLeg,,RightHandEE,,RightHandPinkyEE,,RightHandPinky3,,RightHandPinky2,,RightHandPinky1,,RightHandRingEE,,RightHandRing3,,RightHandRing2,,RightHandRing1,,RightHandMiddleEE,,RightHandMiddle3,,RightHandMiddle2,,RightHandMiddle1,,RightHandIndexEE,,RightHandIndex3,,RightHandIndex2,,RightHandIndex1,,RightHandThumbEE,,RightHandThumb3,,RightHandThumb2,,RightHandThumb1,,RightHand,,RightForeArm,,RightArm,,RightShoulder,,LeftHandEE,,LeftHandPinkyEE,,LeftHandPinky3,,LeftHandPinky2,,LeftHandPinky1,,LeftHandRingEE,,LeftHandRing3,,LeftHandRing2,,LeftHandRing1,,LeftHandMiddleEE,,LeftHandMiddle3,,LeftHandMiddle2,,LeftHandMiddle1,,LeftHandIndexEE,,LeftHandIndex3,,LeftHandIndex2,,LeftHandIndex1,,LeftHandThumbEE,,LeftHandThumb3,,LeftHandThumb2,,LeftHandThumb1,,LeftHand,,LeftForeArm,,LeftArm,,LeftShoulder,,HeadEE,,Head,,Neck,,Spine4,,Spine3,,Spine2,,Spine1,,Spine,,Hips,,Nose,,LeftEye,,RightEye,,LeftEar,,RightEar,,LeftHeelOuter,,LeftHeelInner,,RightHeelOuter,,RightHeelInner,,LeftToeBaseOuter,,LeftToeBaseInner,,RightToeBaseOuter,,RightToeBaseInner,,LeftFootEEOuter,,LeftFootEEInner,,RightFootEEOuter,,RightFootEEInner,,LeftArm_,,LeftForeArm_,,LeftHand_,,RightArm_,,RightForeArm_,,RightHand_,,LeftUpLeg_,,LeftLeg_,,LeftFoot_,,LeftToeBase_,,RightUpLeg_,,RightLeg_,,RightFoot_,,RightToeBase_,,
8820,0.468301,0.40065,0.476376,0.398385,0.489384,0.394791,0.526702,0.394139,0.507525,0.356246,0.508231,0.377399,0.517535,0.375969,0.534065,0.373997,0.586066,0.38082,0.532652,0.349915,0.565762,0.375631,0.565027,0.369181,0.564596,0.369585,0.56416,0.369991,0.563296,0.370794,0.565806,0.373392,0.567282,0.372325,0.567616,0.371807,0.565094,0.373048,0.56058,0.381688,0.562908,0.380036,0.565844,0.377388,0.567087,0.375226,0.564677,0.383415,0.56597,0.381937,0.567309,0.38003,0.568392,0.377714,0.560311,0.377869,0.564773,0.380927,0.565304,0.383888,0.56284,0.381422,0.560799,0.377831,0.5217,0.393054,0.56868,0.38737,0.57605,0.3896,0.58948,0.392844,0.602202,0.397331,0.59979,0.397051,0.597387,0.396775,0.592611,0.396229,0.604776,0.390756,0.60223,0.391406,0.597787,0.392545,0.592095,0.394007,0.601919,0.383829,0.599952,0.385359,0.596528,0.388032,0.591965,0.391607,0.599999,0.389449,0.598059,0.389377,0.595046,0.38945,0.590409,0.389823,0.592166,0.393622,0.587775,0.391319,0.58269,0.391755,0.579804,0.394519,0.579046,0.397428,0.568186,0.382042,0.595779,0.387286,0.582012,0.383541,0.617229,0.407207,0.596526,0.394715,0.586185,0.386098,0.57703,0.375134,0.556484,0.363388,0.543558,0.358646,0.534711,0.355704,0.525102,0.34835,0.521814,0.351508,0.614551,0.404839,0.617361,0.400967,0.612603,0.40956,0.611479,0.387224,0.59781,0.411833,0.531631,0.364745,0.528454,0.366649,0.492834,0.388495,0.495414,0.396616,0.517398,0.371291,0.514092,0.373248,0.477311,0.393362,0.479838,0.401372,0.509036,0.374193,0.505656,0.37617,0.468399,0.396068,0.470893,0.404012,0.595779,0.387286,0.568186,0.382042,0.579046,0.397428,0.56868,0.38737,0.5217,0.393054,0.560799,0.377831,0.532652,0.349915,0.586066,0.38082,0.534065,0.373997,0.517535,0.375969,0.507525,0.356246,0.526702,0.394139,0.489384,0.394791,0.476376,0.398385,
8840,0.468294,0.400652,0.476367,0.398363,0.489378,0.394753,0.526942,0.394385,0.507554,0.35658,0.508307,0.37765,0.517622,0.376179,0.534171,0.374131,0.586247,0.380839,0.532688,0.350195,0.565715,0.37562,0.565153,0.369356,0.564691,0.369713,0.564224,0.370073,0.5633,0.370785,0.565923,0.373614,0.567384,0.372526,0.567671,0.371933,0.565085,0.373061,0.560608,0.381837,0.562946,0.380197,0.565872,0.377522,0.567068,0.375269,0.56471,0.383624,0.565993,0.38212,0.567308,0.380162,0.568348,0.377758,0.560268,0.377846,0.564707,0.380942,0.56517,0.383832,0.562672,0.381254,0.560635,0.377603,0.521641,0.393082,0.568617,0.387062,0.575988,0.389609,0.589103,0.393031,0.601769,0.397729,0.599346,0.397424,0.596932,0.397125,0.592132,0.396533,0.604446,0.39126,0.601885,0.391862,0.597413,0.392917,0.591681,0.394273,0.601791,0.3842,0.599783,0.385703,0.596284,0.388329,0.591621,0.391842,0.599817,0.389679,0.597854,0.389603,0.594807,0.389662,0.590119,0.39,0.591779,0.393802,0.587473,0.391347,0.582375,0.39166,0.579402,0.394453,0.578542,0.397406,0.567734,0.382366,0.595529,0.387557,0.581966,0.383552,0.617405,0.4064,0.596604,0.394468,0.58615,0.386066,0.57694,0.375141,0.556387,0.363448,0.543475,0.358767,0.534652,0.355881,0.525066,0.3486,0.521824,0.351796,0.614884,0.404402,0.617582,0.400408,0.61298,0.409095,0.611394,0.38667,0.598172,0.411544,0.531669,0.364882,0.528531,0.36683,0.492738,0.388355,0.4954,0.396439,0.517444,0.371491,0.514176,0.373492,0.477239,0.393304,0.479848,0.401278,0.50908,0.374427,0.505737,0.376449,0.468338,0.396055,0.470915,0.403964,0.595529,0.387557,0.567734,0.382366,0.578542,0.397406,0.568617,0.387062,0.521641,0.393082,0.560635,0.377603,0.532688,0.350195,0.586247,0.380839,0.534171,0.374131,0.517622,0.376179,0.507554,0.35658,0.526942,0.394385,0.489378,0.394753,0.476367,0.398363,
8860,0.468285,0.400638,0.476348,0.398326,0.489348,0.394695,0.527055,0.39451,0.50761,0.356609,0.508348,0.377619,0.517672,0.376156,0.534225,0.374084,0.586279,0.380825,0.532721,0.350136,0.565824,0.375483,0.565404,0.369402,0.564914,0.369715,0.564419,0.370032,0.56344,0.37066,0.566178,0.373702,0.567622,0.372585,0.567864,0.371918,0.56522,0.37295,0.560809,0.381871,0.56315,0.380235,0.566056,0.377523,0.567202,0.375179,0.56492,0.3837,0.566187,0.382166,0.567474,0.380155,0.568466,0.377661,0.560388,0.377721,0.564816,0.380836,0.565226,0.383654,0.562686,0.380977,0.560639,0.377277,0.521801,0.393116,0.568794,0.386833,0.576053,0.389534,0.588914,0.393174,0.601623,0.397808,0.599176,0.39753,0.596736,0.39726,0.59188,0.396735,0.604258,0.391464,0.601692,0.392058,0.597211,0.393102,0.591467,0.394449,0.60174,0.384358,0.599707,0.38586,0.596168,0.388483,0.591448,0.391994,0.599891,0.389642,0.597874,0.38961,0.594758,0.389721,0.589979,0.390121,0.59173,0.393947,0.587469,0.391434,0.582363,0.391684,0.579229,0.394505,0.578292,0.397508,0.567063,0.382918,0.595366,0.387721,0.582052,0.383415,0.61766,0.405801,0.596778,0.394208,0.586232,0.385947,0.576973,0.375064,0.556413,0.363398,0.543511,0.358732,0.534694,0.355857,0.525094,0.348588,0.521863,0.351782,0.615283,0.403832,0.617876,0.399794,0.613421,0.408561,0.611411,0.386162,0.598612,0.411261,0.531708,0.36484,0.528579,0.366792,0.492641,0.388218,0.49537,0.396272,0.517483,0.371468,0.514225,0.373474,0.477172,0.393239,0.479848,0.401184,0.509118,0.374394,0.505784,0.37642,0.468286,0.396032,0.470932,0.403911,0.595366,0.387721,0.567063,0.382918,0.578292,0.397508,0.568794,0.386833,0.521801,0.393116,0.560639,0.377277,0.532721,0.350136,0.586279,0.380825,0.534225,0.374084,0.517672,0.376156,0.50761,0.356609,0.527055,0.39451,0.489348,0.394695,0.476348,0.398326,
8880,0.4682,0.400628,0.476252,0.398291,0.489234,0.394625,0.526984,0.394457,0.507671,0.356342,0.508316,0.377525,0.517653,0.376048,0.534224,0.373938,0.586278,0.380618,0.532751,0.349874,0.566076,0.375318,0.565736,0.369376,0.565229,0.369658,0.564717,0.369944,0.563705,0.370509,0.566516,0.373707,0.567952,0.372565,0.568167,0.37184,0.565485,0.372806,0.561122,0.381847,0.563463,0.380209,0.566356,0.377463,0.56747,0.375047,0.565242,0.3837,0.566498,0.382141,0.567765,0.380088,0.568727,0.377523,0.560649,0.37758,0.565073,0.380701,0.565455,0.383465,0.562887,0.380713,0.56083,0.376981,0.522125,0.39317,0.569111,0.386649,0.576167,0.389364,0.58901,0.393238,0.601879,0.397417,0.599399,0.397233,0.596923,0.397066,0.591988,0.396761,0.60429,0.391202,0.601737,0.391849,0.597279,0.392992,0.591564,0.394473,0.601785,0.384197,0.59976,0.385732,0.596234,0.388415,0.591531,0.392008,0.600278,0.389227,0.59818,0.389301,0.594961,0.389557,0.590056,0.390153,0.592183,0.394037,0.58788,0.391634,0.582776,0.391916,0.57939,0.394734,0.578438,0.397779,0.566276,0.383572,0.595289,0.387745,0.582166,0.38327,0.618021,0.40524,0.596996,0.39394,0.586363,0.385787,0.577109,0.374899,0.556565,0.363208,0.543658,0.358532,0.534825,0.355649,0.525194,0.348351,0.521926,0.351526,0.615619,0.403327,0.618156,0.399249,0.61382,0.408075,0.611515,0.385696,0.599054,0.410968,0.531703,0.364709,0.528588,0.366622,0.4925,0.38812,0.495265,0.396159,0.517461,0.371376,0.514214,0.373344,0.477053,0.393196,0.479766,0.401126,0.509083,0.374316,0.505761,0.376305,0.468181,0.396019,0.470863,0.403884,0.595289,0.387745,0.566276,0.383572,0.578438,0.397779,0.569111,0.386649,0.522125,0.39317,0.56083,0.376981,0.532751,0.349874,0.586278,0.380618,0.534224,0.373938,0.517653,0.376048,0.507671,0.356342,0.526984,0.394457,0.489234,0.394625,0.476252,0.398291,
8900,0.468155,0.40067,0.47619,0.398326,0.48914,0.39464,0.526777,0.394437,0.507787,0.356164,0.508286,0.377529,0.517642,0.376032,0.534241,0.373891,0.586323,0.380496,0.532862,0.349773,0.566396,0.375149,0.566147,0.369415,0.56562,0.369651,0.565088,0.36989,0.564038,0.370363,0.566936,0.373789,0.568361,0.372609,0.568545,0.371798,0.56582,0.372669,0.561518,0.381889,0.563859,0.380247,0.566734,0.377447,0.567808,0.374924,0.565649,0.383773,0.56689,0.382176,0.568133,0.380058,0.569058,0.377388,0.56098,0.377448,0.565402,0.380572,0.565754,0.383256,0.563148,0.380399,0.561076,0.376623,0.522554,0.393293,0.569459,0.386349,0.576335,0.389235,0.589481,0.393189,0.602546,0.396565,0.600039,0.396534,0.597531,0.396532,0.592526,0.396586,0.60462,0.39051,0.602097,0.39126,0.597694,0.39259,0.592051,0.394321,0.602058,0.383752,0.600065,0.385345,0.596592,0.388131,0.591961,0.391865,0.601045,0.388394,0.598848,0.388638,0.595505,0.389136,0.59045,0.390073,0.593273,0.394025,0.58884,0.39193,0.583752,0.392316,0.579975,0.395063,0.579058,0.39813,0.56558,0.384196,0.595352,0.387507,0.582334,0.383195,0.618494,0.404753,0.597277,0.393729,0.586545,0.385675,0.577299,0.37477,0.556762,0.363068,0.543849,0.358395,0.535002,0.355519,0.525358,0.34821,0.522057,0.351386,0.616016,0.402817,0.618502,0.398712,0.614298,0.407606,0.611676,0.385271,0.599593,0.410739,0.531729,0.364686,0.528634,0.366532,0.492437,0.388158,0.495193,0.396205,0.517449,0.371387,0.514222,0.373291,0.477007,0.393239,0.479711,0.401176,0.50905,0.374348,0.505746,0.376273,0.468147,0.396065,0.47082,0.403936,0.595352,0.387507,0.56558,0.384196,0.579058,0.39813,0.569459,0.386349,0.522554,0.393293,0.561076,0.376623,0.532862,0.349773,0.586323,0.380496,0.534241,0.373891,0.517642,0.376032,0.507787,0.356164,0.526777,0.394437,0.48914,0.39464,0.47619,0.398326,
8920,0.468204,0.400786,0.476207,0.398443,0.489094,0.394752,0.526491,0.394534,0.5079,0.356275,0.508266,0.377336,0.517648,0.375864,0.534286,0.373766,0.586381,0.380491,0.532963,0.349817,0.566677,0.374995,0.566515,0.369443,0.56597,0.369637,0.565422,0.369835,0.564338,0.370228,0.567305,0.373853,0.568723,0.372643,0.568881,0.371759,0.566117,0.372542,0.561854,0.381908,0.564196,0.380265,0.567061,0.377426,0.568105,0.374813,0.565991,0.383823,0.567222,0.382197,0.568448,0.380026,0.569345,0.377267,0.561266,0.377318,0.565681,0.380449,0.566001,0.383065,0.563369,0.380115,0.56129,0.376298,0.522944,0.393423,0.569744,0.386048,0.57662,0.389044,0.590379,0.393078,0.603616,0.395228,0.601104,0.39541,0.598593,0.395643,0.593582,0.396207,0.605257,0.389347,0.602792,0.39026,0.598494,0.391886,0.592993,0.394015,0.602507,0.383048,0.600584,0.384725,0.597237,0.387663,0.592776,0.391608,0.602023,0.387149,0.599752,0.387638,0.596326,0.388494,0.591181,0.389951,0.595003,0.393907,0.59035,0.392424,0.585302,0.393033,0.581051,0.395617,0.580271,0.398647,0.565167,0.384864,0.595687,0.386836,0.582609,0.382983,0.619168,0.404056,0.597698,0.393346,0.58682,0.385429,0.577509,0.374567,0.556912,0.362976,0.543984,0.35837,0.535128,0.35554,0.525458,0.348265,0.522162,0.351456,0.616647,0.401855,0.619033,0.397757,0.615046,0.406755,0.611887,0.38457,0.600423,0.410338,0.53183,0.364577,0.528745,0.366328,0.49244,0.388285,0.49519,0.396341,0.517479,0.371251,0.51426,0.373061,0.477048,0.39336,0.479744,0.401305,0.509044,0.374193,0.505747,0.376025,0.468211,0.396183,0.470875,0.404061,0.595687,0.386836,0.565167,0.384864,0.580271,0.398647,0.569744,0.386048,0.522944,0.393423,0.56129,0.376298,0.532963,0.349817,0.586381,0.380491,0.534286,0.373766,0.517648,0.375864,0.5079,0.356275,0.526491,0.394534,0.489094,0.394752,0.476207,0.398443,
8940,0.468326,0.400878,0.476283,0.398537,0.489082,0.394852,0.52616,0.394651,0.508001,0.356474,0.50825,0.377244,0.51765,0.375803,0.534307,0.373731,0.586375,0.380464,0.533014,0.349751,0.566838,0.37484,0.566755,0.369416,0.566197,0.36958,0.565634,0.369749,0.564522,0.370083,0.567542,0.373851,0.568954,0.372622,0.569092,0.371687,0.566295,0.372406,0.562055,0.381864,0.564401,0.380225,0.567259,0.377363,0.56828,0.374689,0.566194,0.383808,0.567419,0.382162,0.568633,0.379956,0.569509,0.377139,0.56143,0.377169,0.565835,0.380311,0.566125,0.382879,0.563474,0.379864,0.561395,0.376017,0.523216,0.39355,0.569886,0.385762,0.576857,0.388926,0.591713,0.392877,0.604995,0.393467,0.602521,0.393902,0.600052,0.394412,0.59514,0.39558,0.606161,0.387795,0.603787,0.38891,0.599657,0.390905,0.594383,0.393526,0.603134,0.382131,0.601322,0.383908,0.598172,0.387029,0.59398,0.391228,0.603034,0.385501,0.600759,0.386307,0.59735,0.387634,0.592265,0.389786,0.597254,0.393554,0.592392,0.393026,0.587421,0.393982,0.582653,0.396321,0.582104,0.399223,0.56515,0.385548,0.596214,0.385839,0.58289,0.382799,0.619746,0.403397,0.59807,0.393003,0.587048,0.385234,0.577643,0.374431,0.556994,0.362981,0.544074,0.358446,0.535223,0.355652,0.525506,0.348372,0.522228,0.351535,0.617333,0.400734,0.619559,0.396677,0.615843,0.405794,0.611972,0.383851,0.601289,0.409969,0.53191,0.364564,0.52882,0.366211,0.492476,0.388377,0.495233,0.396434,0.51751,0.371228,0.514284,0.372935,0.477142,0.393451,0.479844,0.401397,0.509051,0.374142,0.505747,0.375871,0.468342,0.396273,0.471012,0.404151,0.596214,0.385839,0.56515,0.385548,0.582104,0.399223,0.569886,0.385762,0.523216,0.39355,0.561395,0.376017,0.533014,0.349751,0.586375,0.380464,0.534307,0.373731,0.51765,0.375803,0.508001,0.356474,0.52616,0.394651,0.489082,0.394852,0.476283,0.398537,
8960,0.46832,0.400792,0.476263,0.398502,0.489025,0.394886,0.525814,0.394786,0.508016,0.356807,0.508209,0.377424,0.517625,0.375971,0.5343,0.373856,0.586381,0.380308,0.532945,0.349732,0.566867,0.374693,0.566888,0.369376,0.56631,0.369516,0.565727,0.36966,0.564572,0.369948,0.567682,0.373831,0.569081,0.372586,0.569184,0.37161,0.566343,0.372276,0.562163,0.38181,0.56451,0.380174,0.567352,0.37729,0.568328,0.374568,0.566309,0.383774,0.567521,0.382112,0.568712,0.379876,0.569546,0.377012,0.561469,0.377028,0.565868,0.380174,0.566118,0.382702,0.563432,0.379639,0.561342,0.37577,0.523328,0.393698,0.569849,0.385406,0.576876,0.388801,0.593547,0.392792,0.606755,0.392095,0.604348,0.39268,0.601953,0.393364,0.597206,0.394919,0.607581,0.386762,0.605296,0.387991,0.60133,0.390202,0.59628,0.393115,0.604307,0.381858,0.602595,0.383648,0.599628,0.3868,0.595689,0.391049,0.604164,0.384444,0.601968,0.385499,0.598699,0.387196,0.59385,0.389901,0.599822,0.39342,0.59488,0.394002,0.589981,0.395281,0.584708,0.397069,0.584432,0.399575,0.565406,0.386198,0.59673,0.384421,0.583008,0.382527,0.620033,0.40291,0.598209,0.392697,0.587057,0.385034,0.577571,0.374289,0.556908,0.362923,0.544025,0.358439,0.535193,0.355686,0.525416,0.348491,0.52218,0.351679,0.617822,0.39944,0.619853,0.395501,0.61644,0.404729,0.611764,0.383184,0.601964,0.409627,0.531936,0.364729,0.528847,0.366258,0.492529,0.388483,0.495205,0.396576,0.517502,0.371443,0.514275,0.373035,0.477193,0.39344,0.479814,0.40142,0.509023,0.374371,0.505718,0.375987,0.468395,0.396194,0.470983,0.404107,0.59673,0.384421,0.565406,0.386198,0.584432,0.399575,0.569849,0.385406,0.523328,0.393698,0.561342,0.37577,0.532945,0.349732,0.586381,0.380308,0.5343,0.373856,0.517625,0.375971,0.508016,0.356807,0.525814,0.394786,0.489025,0.394886,0.476263,0.398502,
8980,0.468453,0.400772,0.476367,0.398497,0.489073,0.394902,0.525581,0.394781,0.507984,0.356933,0.50821,0.377518,0.517622,0.376037,0.534295,0.373912,0.586336,0.38017,0.532808,0.349659,0.566789,0.374559,0.566883,0.369287,0.566292,0.369415,0.565695,0.369548,0.564512,0.369816,0.567681,0.37375,0.56907,0.372501,0.569149,0.371508,0.56628,0.372148,0.562133,0.381708,0.564483,0.380075,0.567316,0.377186,0.568263,0.374446,0.566281,0.383686,0.567488,0.382017,0.568665,0.379771,0.569471,0.376889,0.561397,0.376884,0.565789,0.380036,0.566008,0.382547,0.563303,0.379466,0.56121,0.375584,0.523328,0.393846,0.569687,0.385244,0.576773,0.388649,0.595499,0.392392,0.608505,0.390597,0.606169,0.391285,0.603854,0.392075,0.599277,0.393852,0.609028,0.38569,0.60684,0.386978,0.60305,0.389296,0.598236,0.392351,0.605656,0.381308,0.604032,0.38311,0.601225,0.386288,0.597509,0.390576,0.605237,0.383056,0.603169,0.384385,0.60011,0.386482,0.595603,0.38977,0.602317,0.392777,0.597567,0.394483,0.592803,0.396158,0.587031,0.397508,0.586913,0.399545,0.565826,0.38672,0.597143,0.382835,0.583059,0.382315,0.620174,0.402307,0.598233,0.392392,0.586965,0.384863,0.577441,0.374125,0.556835,0.362783,0.544019,0.358326,0.535207,0.355612,0.525362,0.348478,0.522106,0.351691,0.618201,0.398191,0.620021,0.39434,0.616926,0.403671,0.611414,0.382505,0.602532,0.409252,0.53197,0.364809,0.528865,0.366258,0.49264,0.388528,0.495289,0.396635,0.517521,0.371541,0.514278,0.373054,0.477333,0.393446,0.479925,0.401439,0.509037,0.374501,0.505716,0.376038,0.468554,0.396178,0.471113,0.404102,0.597143,0.382835,0.565826,0.38672,0.586913,0.399545,0.569687,0.385244,0.523328,0.393846,0.56121,0.375584,0.532808,0.349659,0.586336,0.38017,0.534295,0.373912,0.517622,0.376037,0.507984,0.356933,0.525581,0.394781,0.489073,0.394902,0.476367,0.398497,
9000,0.468554,0.40071,0.476458,0.398444,0.489141,0.394857,0.525512,0.394684,0.507996,0.356986,0.508175,0.377334,0.517595,0.375904,0.53428,0.373873,0.586272,0.380276,0.532806,0.349616,0.566655,0.374465,0.566765,0.36927,0.566174,0.369379,0.565576,0.369495,0.564389,0.369728,0.567556,0.373748,0.568946,0.372489,0.569024,0.371467,0.566152,0.372065,0.561989,0.381676,0.564343,0.380047,0.567183,0.377146,0.56813,0.374372,0.566131,0.383673,0.567344,0.381993,0.568526,0.379726,0.569333,0.376811,0.561259,0.376784,0.565644,0.379943,0.565856,0.382424,0.563157,0.379311,0.561072,0.37541,0.523318,0.394009,0.569511,0.385092,0.576701,0.388567,0.597171,0.391783,0.610021,0.389613,0.607736,0.390283,0.605472,0.391037,0.600997,0.392707,0.610388,0.385114,0.608258,0.386348,0.604571,0.38856,0.599892,0.391466,0.606957,0.38069,0.605386,0.382492,0.602672,0.385666,0.599086,0.389945,0.60599,0.381708,0.604084,0.383268,0.601276,0.385686,0.597151,0.389416,0.604197,0.391961,0.599773,0.394468,0.595137,0.396438,0.589007,0.397454,0.588971,0.399082,0.566165,0.38711,0.597349,0.381188,0.583107,0.382126,0.620514,0.401519,0.598344,0.392046,0.586891,0.384722,0.577293,0.374028,0.556704,0.362758,0.543953,0.358324,0.535185,0.355625,0.525347,0.348493,0.522105,0.351699,0.618622,0.396718,0.620227,0.392963,0.617524,0.402401,0.611066,0.381716,0.603318,0.408774,0.532026,0.364769,0.528905,0.366161,0.492736,0.388497,0.495371,0.39661,0.517531,0.371424,0.514272,0.372879,0.477439,0.393396,0.480018,0.401396,0.509028,0.374339,0.505691,0.375819,0.468667,0.396118,0.471213,0.404049,0.597349,0.381188,0.566165,0.38711,0.588971,0.399082,0.569511,0.385092,0.523318,0.394009,0.561072,0.37541,0.532806,0.349616,0.586272,0.380276,0.53428,0.373873,0.517595,0.375904,0.507996,0.356986,0.525512,0.394684,0.489141,0.394857,0.476458,0.398444,
9020,0.468781,0.400758,0.47667,0.398486,0.489327,0.394898,0.525618,0.3947,0.508087,0.357209,0.508264,0.377506,0.517675,0.376073,0.534341,0.374014,0.586284,0.380222,0.532788,0.349538,0.566554,0.374316,0.566676,0.369215,0.566083,0.369304,0.565483,0.369399,0.56429,0.369592,0.567468,0.373711,0.568856,0.372437,0.568929,0.371378,0.566052,0.371932,0.561893,0.381617,0.564249,0.379987,0.567089,0.377063,0.56803,0.374244,0.566035,0.383628,0.567249,0.381931,0.56843,0.379636,0.569232,0.376678,0.561157,0.376644,0.565542,0.379801,0.565748,0.382247,0.56305,0.379096,0.560965,0.375177,0.523363,0.394191,0.569346,0.384854,0.576647,0.388315,0.598428,0.391416,0.611207,0.389434,0.608941,0.389977,0.606692,0.390577,0.60224,0.391884,0.611535,0.3853,0.609423,0.386391,0.605762,0.388335,0.601115,0.390873,0.608026,0.380392,0.60648,0.382186,0.603809,0.385339,0.600278,0.389581,0.60645,0.380927,0.604704,0.38265,0.60213,0.385282,0.598348,0.389288,0.605463,0.39144,0.601378,0.394446,0.596866,0.39666,0.590529,0.39749,0.590501,0.398755,0.566265,0.387443,0.597349,0.379491,0.583219,0.381791,0.620801,0.400399,0.598463,0.391498,0.586837,0.384423,0.577171,0.373763,0.556635,0.362568,0.543968,0.358196,0.535242,0.355559,0.525351,0.348516,0.522131,0.351754,0.619055,0.395071,0.620422,0.391382,0.618131,0.40092,0.610682,0.380708,0.604123,0.408052,0.53209,0.364921,0.528954,0.366296,0.49291,0.388503,0.495573,0.396607,0.517616,0.371601,0.514344,0.373041,0.477638,0.393426,0.480244,0.401416,0.509125,0.374518,0.505774,0.375982,0.46888,0.396161,0.471453,0.404081,0.597349,0.379491,0.566265,0.387443,0.590501,0.398755,0.569346,0.384854,0.523363,0.394191,0.560965,0.375177,0.532788,0.349538,0.586284,0.380222,0.534341,0.374014,0.517675,0.376073,0.508087,0.357209,0.525618,0.3947,0.489327,0.394898,0.47667,0.398486,
9040,0.468915,0.400828,0.476817,0.398554,0.489501,0.394963,0.525874,0.39472,0.508236,0.35719,0.508355,0.377619,0.517764,0.376174,0.534431,0.374106,0.586382,0.380225,0.532877,0.349511,0.56654,0.374032,0.566716,0.369001,0.566108,0.369076,0.565493,0.369158,0.564271,0.369325,0.567533,0.373508,0.568904,0.372217,0.568947,0.37113,0.566042,0.371661,0.561966,0.381419,0.564317,0.379779,0.567132,0.376828,0.568031,0.373971,0.566122,0.383425,0.56732,0.381712,0.568475,0.379391,0.569235,0.376395,0.56116,0.376386,0.565554,0.379527,0.565743,0.381945,0.563006,0.378775,0.560896,0.374849,0.523491,0.394369,0.569195,0.384443,0.576639,0.387895,0.599272,0.391386,0.612067,0.39014,0.609791,0.390457,0.607527,0.390804,0.603038,0.391553,0.612509,0.386331,0.610366,0.387194,0.60665,0.388722,0.601928,0.390705,0.608958,0.380555,0.607394,0.382324,0.604687,0.385424,0.601104,0.389581,0.606845,0.380824,0.605204,0.382625,0.602776,0.385346,0.599196,0.389444,0.606245,0.391366,0.602376,0.394596,0.597942,0.396942,0.591502,0.397643,0.591431,0.398632,0.565983,0.387886,0.597141,0.378098,0.583357,0.381407,0.621223,0.398934,0.598657,0.390787,0.586845,0.384007,0.57716,0.373333,0.556704,0.362174,0.544113,0.357865,0.535417,0.355311,0.525501,0.34838,0.522261,0.351694,0.619438,0.393487,0.620622,0.389784,0.61871,0.399412,0.610422,0.379539,0.604948,0.407144,0.532174,0.365012,0.529039,0.36639,0.493069,0.388566,0.495734,0.39667,0.517703,0.371702,0.514431,0.373144,0.477778,0.393492,0.480387,0.401482,0.509213,0.37463,0.505863,0.376097,0.469009,0.396229,0.471585,0.40415,0.597141,0.378098,0.565983,0.387886,0.591431,0.398632,0.569195,0.384443,0.523491,0.394369,0.560896,0.374849,0.532877,0.349511,0.586382,0.380225,0.534431,0.374106,0.517764,0.376174,0.508236,0.35719,0.525874,0.39472,0.489501,0.394963,0.476817,0.398554,
9060,0.468925,0.400834,0.476853,0.398551,0.489589,0.394955,0.526202,0.39474,0.508431,0.357175,0.508456,0.3776,0.517874,0.376148,0.534557,0.374087,0.586551,0.380221,0.533074,0.349522,0.566643,0.373534,0.566826,0.368506,0.566206,0.368585,0.565581,0.368672,0.564339,0.368848,0.567691,0.373009,0.569041,0.371704,0.569054,0.370614,0.566132,0.371168,0.562183,0.380971,0.564517,0.379309,0.567293,0.37633,0.568144,0.37346,0.566362,0.382939,0.567535,0.381213,0.568654,0.37888,0.569366,0.375873,0.561291,0.375939,0.565712,0.379039,0.565904,0.381455,0.563115,0.378308,0.56096,0.374399,0.523834,0.394533,0.569264,0.384032,0.576686,0.387499,0.599741,0.391656,0.612557,0.39131,0.610257,0.391382,0.607969,0.391466,0.603429,0.391653,0.61322,0.38781,0.611023,0.388424,0.60721,0.389506,0.602363,0.3909,0.609684,0.380974,0.608074,0.382723,0.605283,0.385782,0.601583,0.389873,0.60719,0.381133,0.605594,0.382965,0.603224,0.385713,0.599716,0.389826,0.606655,0.391598,0.602893,0.394924,0.598518,0.397348,0.592032,0.398003,0.59187,0.398831,0.565335,0.388548,0.596812,0.377021,0.583498,0.38102,0.621769,0.397305,0.598926,0.390018,0.586899,0.383584,0.577171,0.372926,0.556749,0.361843,0.544216,0.357604,0.535563,0.355124,0.525669,0.348286,0.522448,0.351661,0.619808,0.391865,0.620835,0.388127,0.619309,0.397834,0.610227,0.378303,0.605858,0.406138,0.532294,0.364991,0.529175,0.366372,0.493097,0.388516,0.495792,0.396607,0.517805,0.371674,0.514548,0.373119,0.477779,0.393474,0.480419,0.401452,0.509305,0.37461,0.505969,0.37608,0.468993,0.396229,0.4716,0.404138,0.596812,0.377021,0.565335,0.388548,0.59187,0.398831,0.569264,0.384032,0.523834,0.394533,0.56096,0.374399,0.533074,0.349522,0.586551,0.380221,0.534557,0.374087,0.517874,0.376148,0.508431,0.357175,0.526202,0.39474,0.489589,0.394955,0.476853,0.398551,
