Timestamps [ms],RightFootEE,,,RightToeBase,,,RightFoot,,,RightLeg,,,RightUpLeg,,,LeftFootEE,,,LeftToeBase,,,LeftFoot,,,LeftLeg,,,LeftUpLeg,,,RightHandEE,,,RightHandPinkyEE,,,RightHandPinky3,,,RightHandPinky2,,,RightHandPinky1,,,RightHandRingEE,,,RightHandRing3,,,RightHandRing2,,,RightHandRing1,,,RightHandMiddleEE,,,RightHandMiddle3,,,RightHandMiddle2,,,RightHandMiddle1,,,RightHandIndexEE,,,RightHandIndex3,,,RightHandIndex2,,,RightHandIndex1,,,RightHandThumbEE,,,RightHandThumb3,,,RightHandThumb2,,,RightHandThumb1,,,RightHand,,,RightForeArm,,,RightArm,,,RightShoulder,,,LeftHandEE,,,LeftHandPinkyEE,,,LeftHandPinky3,,,LeftHandPinky2,,,LeftHandPinky1,,,LeftHandRingEE,,,LeftHandRing3,,,LeftHandRing2,,,LeftHandRing1,,,LeftHandMiddleEE,,,LeftHandMiddle3,,,LeftHandMiddle2,,,LeftHandMiddle1,,,LeftHandIndexEE,,,LeftHandIndex3,,,LeftHandIndex2,,,LeftHandIndex1,,,LeftHandThumbEE,,,LeftHandThumb3,,,LeftHandThumb2,,,LeftHandThumb1,,,LeftHand,,,LeftForeArm,,,LeftArm,,,LeftShoulder,,,HeadEE,,,Head,,,Neck,,,Spine4,,,Spine3,,,Spine2,,,Spine1,,,Spine,,,Hips,,,
6480,-258.96,3177.23,451.971,-191.996,3165.19,416.765,-85.0402,3148.33,341.566,80.9358,3179.99,-16.0258,300.551,3171.14,-370.453,268.957,3564.55,496.852,333.798,3531.78,472.549,434.684,3474.17,410.253,347.239,3445.8,25.5817,394.891,3317.03,-368.213,-188.004,2740.41,-922.353,-201.983,2768.72,-893.728,-216.914,2769.68,-895.301,-221.902,2756.01,-899.141,-199.286,2736.26,-901.097,-226.434,2781.22,-916.609,-237.865,2771.69,-920.553,-232.128,2745.39,-921.664,-199.667,2735.94,-914.093,-232.612,2777.14,-936.906,-243.602,2767.18,-942.216,-236.22,2740.62,-941.286,-202.245,2734.75,-927.782,-207.505,2766.67,-944.48,-221.04,2771.13,-952.029,-226.916,2747.96,-955.726,-196.765,2736.76,-938.931,-207.721,2770.4,-930.788,-192.162,2769.97,-955.21,-163.865,2776.11,-954.644,-138.981,2768.37,-928.424,-128.522,2763.98,-903.613,75.068,2864.46,-798.347,299.766,3030.45,-827.48,325.305,3128.97,-866.218,864.617,3643.3,-820.68,849.978,3652.26,-789.294,848.647,3667.2,-788.119,861.991,3672.16,-792.986,876.641,3646.75,-799.708,844.532,3659.65,-802.934,840.91,3674.61,-802.626,865.475,3681.79,-811.053,875.912,3648.79,-812.531,847.575,3670.09,-823.268,844.748,3684.93,-827.74,870.756,3687.09,-836.642,877.126,3652.19,-826.038,849.56,3676.66,-837.81,852.74,3690.87,-844.754,874.819,3683.69,-851.548,871.218,3650.63,-837.039,863.449,3693.47,-844.867,843.66,3672.55,-845.865,823.381,3652.64,-841.158,812.487,3621.3,-825.226,812.047,3606.71,-802.182,664.558,3405.85,-779.159,445.934,3267.04,-887.91,367.77,3191.24,-886.067,346.155,3063.78,-1137.63,344.779,3121.58,-985.872,361.608,3138.21,-908.222,400.914,3134.64,-839.687,413.469,3167.94,-708.352,406.038,3193.32,-620.412,392.383,3211.75,-546.877,399.618,3211.65,-442.526,365.02,3233.27,-393.73,
6500,-203.692,3226.09,482.527,-140.83,3209.04,442.198,-42.0096,3183.34,358.815,90.4654,3192.19,-13.7365,291.885,3170.24,-378.258,270.688,3571.28,494.752,330.089,3529.52,470.328,421.657,3458.61,407.351,351.113,3440.72,18.601,396.335,3309.05,-374.521,-215.56,2767.67,-860.081,-223.914,2800.13,-826.307,-238.841,2798.27,-826.118,-243.672,2784.56,-830.016,-223.606,2763.4,-837.424,-257.081,2812.56,-847.659,-266.401,2800.52,-849.938,-258.614,2774.81,-852.1,-225.968,2763.37,-850.213,-266.527,2805.85,-868.127,-276.209,2793.89,-871.54,-266.326,2768.15,-871.474,-230.634,2762.54,-863.366,-237.244,2794.12,-879.005,-251.339,2799.55,-884.656,-258.606,2776.71,-887.922,-226.852,2764.62,-875.187,-227.503,2797.72,-860.928,-222.046,2796.28,-889.333,-194.647,2802.35,-896.489,-167.165,2794.32,-873.1,-153.202,2789.11,-850.252,68.3976,2874.86,-771.733,289.923,3034.08,-838.565,319.559,3132.22,-875.294,853.501,3641.06,-761.835,828.825,3645.79,-735.185,824.876,3660.3,-734.77,837.838,3667.79,-736.26,858.812,3646.34,-738.593,826.583,3653.27,-750.01,820.358,3667.32,-750.885,844.509,3679.09,-752.989,860.893,3648.61,-751.228,832.878,3664.66,-769.657,828.53,3678.71,-775.328,855.087,3685.82,-777.441,864.679,3652.65,-764.065,838.099,3670.97,-783.093,839.292,3685.69,-789.556,863.356,3683.47,-790.627,862.214,3650.21,-776.162,847.691,3690.99,-783.243,833.57,3666.48,-788.716,818.029,3642.31,-790.852,810.345,3608.37,-778.885,807.361,3593.25,-756.373,662.381,3389.27,-757.376,454.27,3256.5,-891.36,367.105,3191.26,-893.464,347.315,3066.14,-1146.98,342.808,3123.73,-995.208,357.564,3138.88,-916.837,394.932,3131.52,-847.523,407.895,3161.73,-715.48,401.049,3186.58,-627.344,387.846,3205.34,-553.809,394.109,3203.99,-449.403,360.776,3227.76,-400.727,
6520,-147.736,3276.73,506.46,-88.7827,3254.06,463.111,2.67314,3218.6,375.036,104.322,3207.14,-7.01022,284.129,3171.85,-381.645,275.711,3578.91,493.234,328.158,3528.21,469.832,408.395,3443.99,407.807,352.894,3435.95,16.2999,397.945,3303.03,-376.422,-237.35,2801.19,-789.27,-239.908,2836.39,-749.784,-254.091,2831.47,-748.786,-258.633,2817.89,-753.395,-242.096,2796.07,-765.871,-278.292,2848.73,-768.063,-286.037,2835.52,-769.72,-277.818,2810.26,-774.202,-246.263,2796.52,-778.183,-290.449,2840.06,-788.849,-299.721,2827.56,-791.331,-289.196,2802.17,-793.445,-252.767,2796.2,-790.554,-261.244,2828.29,-804.456,-275.844,2833.98,-808.277,-283.634,2811.28,-811.335,-250.703,2798.72,-802.708,-242.897,2831.66,-785.45,-246.146,2830.12,-814.188,-221.37,2836.68,-827.674,-191.165,2828.31,-808.07,-174.106,2822.22,-787.669,63.0608,2890.96,-747.003,279.079,3040.68,-846.05,314.956,3137.76,-879.907,832.708,3634.81,-698.736,800.726,3633.09,-679.299,794.794,3646.91,-679.085,806.339,3656.28,-676.801,830.8,3638.89,-674.735,801.795,3643.13,-693.568,793.982,3656.31,-695.097,815.988,3671.05,-690.145,835.452,3642.65,-686.281,810.782,3657.33,-710.434,806.14,3671.26,-716.156,831.173,3681.51,-710.807,841.395,3648.5,-697.506,818.809,3664.66,-721.613,819.102,3679.93,-726.805,842.721,3681.05,-721.702,842.606,3646.74,-709.907,821.713,3684.42,-714.603,813.953,3658.42,-724.287,805.699,3632.36,-733.376,803.06,3596.08,-727.769,797.781,3578.69,-707.421,658.178,3372.8,-734.698,461.741,3247.22,-891.331,367.475,3192.93,-896.437,350.317,3069.78,-1151.55,342.168,3127.54,-999.995,354.492,3141.43,-920.974,389.519,3130.53,-850.908,402.572,3157.85,-718.247,396.282,3182.28,-629.952,383.572,3201.39,-556.419,388.89,3198.83,-451.983,356.988,3224.57,-403.35,
6540,-92.6873,3326.18,524.986,-36.836,3297.96,480.796,48.9742,3252.73,391.524,121.457,3223.18,3.84366,276.696,3174.47,-380.156,281.811,3585.14,491.925,327.128,3527.1,470.777,396.294,3431.74,411.608,354.332,3432.38,18.3371,399.228,3297.5,-373.732,-249.695,2844.06,-711.353,-242.753,2883.73,-670.491,-256.119,2877.21,-668.224,-261.39,2863.71,-672.273,-250.367,2840.07,-687.271,-281.972,2897.24,-684.69,-290.104,2884.17,-684.471,-284.738,2858.22,-689.317,-256.646,2840.22,-698.659,-297.415,2885.95,-704.031,-308.531,2874.78,-704.099,-301.135,2848.33,-706.564,-265.262,2839.69,-709.656,-275.073,2872.14,-723.915,-290.052,2877.8,-725.821,-298.694,2855.21,-726.356,-265.313,2841.65,-722.088,-251.922,2875.08,-706.865,-260.702,2872.31,-734.324,-239.624,2877.03,-753.617,-206.669,2868.38,-739.267,-186.471,2862.37,-721.944,58.3899,2914.02,-723.014,268.47,3050.58,-849.933,312.155,3145.57,-880.402,804.484,3624.04,-634.312,768.328,3616.47,-623.722,761.069,3629.65,-623.516,770.553,3639.8,-617.741,796.172,3625.35,-611.389,771.909,3629.99,-635.771,763.173,3642.53,-637.615,781.837,3658.15,-626.047,802.716,3630.94,-621.141,782.046,3647.47,-648.683,777.616,3661.87,-653.321,799.785,3672.63,-640.954,810.045,3638.74,-630.138,792.172,3656.03,-656.997,792.164,3671.86,-660.101,813.697,3673.95,-649.279,814.493,3638.43,-641.906,787.704,3671.56,-644.548,785.842,3645.85,-657.419,785.815,3620.75,-671.576,790.052,3584.2,-672.08,783.216,3564.26,-654.764,652.571,3358.03,-709.803,468.512,3241.04,-886.795,369.513,3196.37,-894.703,356.418,3076.57,-1151.86,343.868,3133.86,-1000.43,353.196,3146.2,-920.744,385.132,3131.56,-849.889,397.273,3155.41,-716.474,391.214,3179.11,-627.964,378.942,3198.39,-554.403,383.335,3194.61,-449.962,353.086,3222.19,-401.283,
6560,-42.4671,3370.58,537.917,11.8241,3337.74,494.992,94.8737,3284.04,407.824,140.864,3240.41,17.435,270.608,3178.81,-374.1,288.87,3591.59,490.382,327.49,3527.83,472.742,386.567,3423.18,418.549,354.401,3429.54,24.4067,400.544,3293.96,-367.279,-251.173,2895.49,-631.75,-231.936,2938.48,-594.526,-244.68,2931.86,-590.044,-251.379,2918.62,-592.508,-246.885,2893.11,-607.829,-268.058,2954.56,-604.36,-277.633,2942.98,-601.003,-277.405,2916.22,-604.193,-255.451,2893.03,-617.615,-287.283,2940.94,-620.103,-300.707,2933.61,-616.309,-299.331,2906.08,-616.9,-266.251,2892.48,-626.475,-277.369,2925.97,-641.408,-292.512,2931.48,-640.775,-301.587,2909.27,-637.747,-268.858,2893.63,-638.732,-254.706,2926.82,-627.02,-265.036,2923.46,-653.866,-248.399,2924.93,-677.525,-213.74,2914.56,-669.927,-190.699,2908.1,-656.825,53.7318,2942.59,-697.928,257.288,3062.66,-849.723,310.537,3153.83,-876.387,772.058,3609.9,-572.296,734.835,3597.39,-566.048,726.798,3609.99,-564.303,735.054,3619.97,-556.648,761.755,3607.65,-550.272,738.505,3614.2,-575.07,728.771,3626.12,-575.517,745.452,3641.09,-560.566,768.238,3615.06,-558.771,746.464,3635.09,-584.914,741.69,3650.01,-586.62,762.624,3659.17,-571.187,775.121,3624.67,-566.237,756.997,3644.98,-591.511,756.507,3661.1,-591.513,777.12,3662.3,-578.911,780.536,3626.21,-577.491,748.226,3653.18,-574.833,749.753,3629.07,-590.545,755.327,3607.19,-608.432,766.605,3572.75,-614.871,761.228,3550.35,-600.257,645.359,3344.4,-682.637,473.396,3238.19,-877.672,371.843,3200.41,-888.532,363.006,3084.01,-1147.42,346.29,3140.76,-996.186,352.727,3151.74,-916.016,381.546,3133.88,-844.564,392.385,3154.57,-710.512,386.446,3177.58,-621.813,374.658,3197.08,-548.227,378.343,3192.46,-443.792,349.832,3221.74,-395.057,
6580,0.803108,3407.08,545.877,54.9445,3370.14,506.216,137.882,3308.85,424.099,162.549,3256.53,32.8485,264.559,3184.02,-364.975,294.304,3595.46,489.169,328.118,3527.99,476.034,380.25,3416.66,428.412,354.413,3427.26,33.8962,400.973,3291.38,-357.635,-240.984,2956.47,-555.37,-210.165,2999.98,-526.046,-222.367,2994.81,-518.928,-230.679,2982.27,-519.06,-232.283,2955.43,-532.577,-240.131,3018.27,-534.308,-251.018,3010.04,-527.178,-256.802,2983.75,-526.205,-242.588,2955.58,-540.51,-263.139,3003.75,-545.03,-277.02,3002.62,-537.66,-282.665,2975.97,-533.421,-254.933,2955.58,-547.07,-266.298,2991.32,-563.344,-281.16,2996.66,-560.089,-290.205,2975.21,-553.522,-259.797,2956.09,-558.664,-250.341,2989.23,-550.273,-257.484,2984.89,-578.001,-244.356,2982.26,-603.681,-210.216,2968.23,-601.597,-185.763,2960.22,-592.534,51.1341,2976.46,-671.542,247.406,3075.78,-846.194,309.569,3162.29,-868.819,735.053,3594.42,-513.067,697.652,3576.86,-507.669,689.392,3588.76,-503.608,697.359,3598.47,-495.319,725.622,3589,-491.203,700.354,3595.86,-513.914,689.493,3606.65,-512.247,705.526,3621.29,-496.291,730.909,3597.88,-499.102,703.75,3619.91,-521.752,698.742,3634.73,-519.87,720.305,3642.25,-504.414,736.333,3608.9,-505.785,713.667,3631.23,-527.79,712.974,3647.02,-524.596,734.119,3647.42,-512.854,741.251,3612.07,-516.925,704.783,3631.35,-508.006,708.288,3609.32,-526.247,716.813,3591.34,-547.085,733.444,3560.61,-558.635,731.312,3536.55,-545.957,635.682,3331.5,-652.89,476.976,3237.7,-864.799,374.131,3204.78,-878.882,368.459,3092.42,-1139.45,348.6,3148.21,-988.235,352.581,3157.79,-907.728,378.36,3137.06,-835.893,387.653,3154.81,-701.305,381.693,3177.11,-612.426,370.299,3196.74,-538.812,373.083,3191.47,-434.38,346.205,3222.29,-385.663,
6600,32.3704,3435.85,548.854,88.2277,3396.87,513.792,174.199,3331.11,438.535,181.647,3273.37,47.3401,259.025,3190.6,-354.017,296.228,3599.22,487.69,327.788,3529.89,479.546,377.126,3414.35,439.614,353.506,3426.84,45.0146,400.439,3291.28,-346.582,-219.442,3026.02,-487.479,-179.991,3064.96,-464.095,-191.059,3061.29,-454.59,-200.541,3049.7,-453.14,-206.967,3023.58,-466.628,-203.545,3083.71,-470.981,-214.256,3079.36,-460.807,-224.99,3055.01,-456.591,-218.449,3024.98,-472.575,-229.737,3071.59,-477.115,-241.495,3075.8,-467.512,-252.347,3051.78,-459.434,-231.696,3026.42,-476.804,-242.844,3067.09,-491.032,-256.977,3071.33,-484.528,-265.304,3049.87,-477.102,-238.472,3027.69,-487.332,-238.233,3061.98,-479.513,-239.048,3057.79,-508.158,-228.357,3053.6,-534.744,-196.355,3035.47,-538.466,-171.679,3024.74,-533.974,53.2138,3013.81,-643.197,238.726,3088.05,-840.59,309.727,3168.51,-859.13,693.4,3577.85,-456.904,656.613,3554.58,-450.414,648.817,3565.7,-443.946,656.96,3575.42,-435.85,686.519,3569.89,-434.871,658.141,3574.65,-454.565,646.354,3583.75,-450.639,662.098,3599.01,-434.981,689.978,3579.86,-442.467,654.965,3601.36,-460.655,650.544,3615.54,-455.392,673.574,3622.41,-441.873,693.397,3591.89,-448.71,663.467,3614.18,-466.682,663.252,3629.19,-460.773,685.516,3629.72,-451.329,696.962,3596.38,-459.914,658.315,3607.81,-445.266,663.337,3588.24,-465.809,672.8,3573.91,-488.941,692.489,3547.02,-504.556,694.472,3522.15,-493.522,623.888,3319.92,-622.923,479.32,3238.79,-849.659,376.346,3208.12,-867.4,374.108,3098.64,-1129,351.529,3153.69,-977.895,353.456,3162.37,-897.21,376.575,3139.9,-824.992,383.733,3156.03,-690.07,377.295,3178.06,-601.157,366.02,3198.03,-527.619,367.944,3192.65,-423.173,342.47,3224.84,-374.591,
6620,54.4834,3456.8,548.268,112.434,3416.68,518.253,202.209,3347.99,450.429,196.255,3289.25,59.3573,253.355,3197.51,-343.448,296.095,3602.38,486.013,327.007,3532.36,482.665,376.244,3414.43,450.319,353.97,3428.68,55.7009,399.179,3291.66,-335.589,-186.418,3103.25,-430.44,-141.472,3136.14,-413.152,-150.69,3134.26,-401.411,-160.944,3123.71,-398.28,-171.233,3098.89,-411.821,-159.698,3153.77,-419.699,-168.524,3153.5,-407.085,-182.701,3132.03,-399.063,-183.251,3101.75,-415.883,-187.283,3146.75,-421.619,-195.753,3154.57,-410.874,-209.514,3133.89,-398.91,-196.728,3104.83,-417.971,-206.145,3151.04,-429.873,-219.077,3153.77,-420.634,-226.967,3132.17,-413.133,-204.858,3107.13,-427.296,-214.31,3144.83,-420.878,-207.944,3139.16,-448.557,-198.798,3133.28,-475.4,-170.576,3111.15,-484.372,-146.954,3097.52,-483.867,61.0384,3053.91,-616.017,232.168,3098.58,-834.215,310.412,3172.84,-849.144,647.154,3560.67,-405.666,612.089,3531.9,-396.955,605.214,3542.4,-388.658,613.578,3552.49,-381.267,643.552,3551.1,-383.491,612.523,3552.03,-400.103,600.294,3559.27,-394.175,615.538,3575.88,-379.42,644.995,3561.7,-390.886,601.607,3580.22,-404.283,598.711,3593.71,-396.661,623.079,3601.05,-386.051,646.288,3574.29,-396.831,608.138,3594.23,-410.539,609.112,3608.41,-402.928,632.308,3610.03,-396.26,648.132,3579.59,-408.092,608.774,3584.88,-389.348,615.113,3568.04,-411.851,624.248,3556.07,-436.414,645.144,3531.74,-454.464,651.22,3506.92,-444.904,609.88,3310.65,-594.55,481.218,3239.23,-833.792,378.723,3209.78,-855.835,377.332,3102.68,-1118.25,353.969,3157.22,-967.08,354.687,3165.2,-886.303,375.328,3141.44,-813.747,380.276,3156.76,-678.632,373.232,3178.87,-589.783,361.916,3199.37,-516.397,362.672,3194.24,-411.924,338.402,3227.8,-363.654,
6640,62.8498,3468.46,544.125,123.161,3427.98,519.787,217.492,3357.76,460.198,207.717,3303.27,68.5896,246.535,3205.19,-334.898,297.444,3605.18,484.155,327.682,3534.79,484.62,376.664,3415.17,458.742,354.824,3430.61,64.144,397.809,3290.23,-326.204,-140.617,3188.33,-389.193,-91.9994,3211.9,-375.711,-98.8874,3211.78,-362.337,-110.053,3202.67,-358.012,-124.322,3180.64,-372.714,-105.231,3229.31,-381.834,-111.105,3232.13,-367.882,-128.14,3214.23,-357.127,-136.031,3185.74,-375.179,-131.869,3230.24,-381.46,-137.015,3239.67,-369.928,-152.903,3222.23,-355.656,-148.885,3191.22,-375.498,-152.146,3242.47,-384.253,-163.765,3244.39,-373.234,-173.161,3223.15,-366.478,-157.538,3195.28,-383.684,-170.954,3237.68,-378.037,-159.244,3229.34,-403.18,-151.72,3221.82,-430.116,-130.266,3195.41,-444.555,-109.6,3177.8,-447.26,75.2189,3092.98,-593.114,227.909,3107.5,-828.414,311.903,3175.65,-841.042,596.396,3542.27,-362.197,563.694,3509.47,-352.439,557.359,3519.3,-342.974,565.645,3529.69,-335.927,595.357,3531.46,-340.327,563.108,3528.84,-355.078,550.739,3534.39,-347.778,565.014,3552.02,-333.244,595.21,3542.45,-347.273,545.077,3557.03,-357.039,543.814,3569.9,-348.037,568.723,3578.05,-339.46,594.821,3555.34,-352.667,549.532,3571.72,-363.155,551.793,3585.14,-354.511,575.31,3588.07,-349.66,595.319,3561.28,-363.752,554.983,3562.67,-344.109,562.97,3549.2,-368.295,572.017,3538.45,-393.447,593.768,3515.36,-412.111,602.941,3490.92,-404.209,593.143,3303.87,-570.175,483.724,3238.61,-820.494,381.713,3210.01,-845.68,380.18,3106.01,-1109.32,357.054,3159.65,-957.795,356.862,3166.74,-876.933,374.594,3141.68,-804.049,376.407,3156.25,-668.772,368.337,3178.44,-580.029,356.889,3199.57,-506.846,356.04,3194.8,-402.356,333.462,3230.07,-354.486,
6660,65.7711,3469.8,540.558,127.292,3429.39,519.322,224.154,3358.95,464.229,207.977,3319.89,70.9919,238.765,3210.96,-330.398,297.069,3605.64,483.159,327.384,3535.35,486.033,377.249,3415.22,464.553,356.871,3431.67,69.9179,394.63,3286.96,-319.39,-78.2393,3279.16,-366.709,-28.2214,3295.93,-360.511,-31.7078,3298.19,-346.053,-42.9212,3290.75,-339.327,-60.7137,3270.21,-352.246,-37.5988,3313.14,-367.221,-39.8078,3318.47,-352.948,-57.2994,3304.52,-337.931,-71.7033,3277.07,-353.4,-61.2323,3321.35,-365.409,-63.5666,3331.69,-353.753,-79.2153,3317.65,-335.911,-83.3604,3284.71,-352.315,-80.5068,3336.78,-364.972,-90.0763,3340.15,-352.437,-100.875,3320.71,-342.923,-92.57,3289.49,-359.438,-104.039,3334.65,-357.116,-91.7643,3321.06,-379.548,-88.6425,3309.57,-405.95,-76.9313,3279.19,-423.457,-60.1727,3258.01,-427.298,92.7706,3130.18,-578.604,224.485,3114.48,-826.183,314.504,3175.07,-835.341,541.685,3523.07,-328.813,510.297,3488.68,-323.624,503.147,3496.95,-313.295,510.85,3506.7,-304.804,540.57,3509.69,-308.417,508.883,3506.84,-324.811,496.042,3510.85,-317.319,508.784,3527.39,-300.289,540.021,3521.41,-314.026,486.654,3534.1,-324.774,485.842,3545.71,-314.156,510.274,3553.53,-304.041,539.075,3534.81,-317.88,489.517,3549.26,-329.301,492.304,3561.24,-318.88,515.51,3564.47,-312.861,539.585,3542.05,-328.165,496.33,3541.48,-313.511,507.57,3533.14,-338.696,518.605,3524.14,-363.742,542.153,3502.21,-381.603,552.439,3477.51,-376.284,574.146,3299.28,-550.606,486.535,3236.05,-809.869,385.112,3207.99,-837.883,382.34,3107.74,-1103.14,360.553,3159.77,-950.851,360.153,3165.81,-869.904,375.45,3139.6,-796.869,373.889,3153.41,-661.508,364.272,3175.6,-572.923,352.164,3197.34,-500.022,348.758,3193.44,-395.548,327.384,3230.45,-348.445,
6680,68.2381,3469.34,537.086,128.211,3426.38,516.435,222.504,3352.26,461.716,197.079,3341.24,67.1849,231.693,3217.34,-329.523,298.363,3606.9,481.817,327.726,3536.26,485.756,376.62,3415.32,466.695,361.037,3431.58,71.8335,392.013,3283.08,-316.646,-2.8848,3368.35,-368.898,48.5101,3375.19,-365.951,47.3019,3379.44,-351.571,35.446,3374.81,-343.552,13.7734,3357.28,-354.888,45.1098,3393.37,-374.311,44.9907,3399.83,-360.337,25.8764,3391,-343.523,4.78306,3366.6,-356.159,26.0902,3409.42,-374.843,25.5508,3419.8,-362.995,8.59243,3409.85,-343.66,-4.32882,3377.16,-355.314,9.01983,3423.99,-375.763,2.34018,3431.67,-363.249,-11.65,3417.2,-349.826,-12.995,3383.12,-362.224,-12.2838,3426.45,-363.149,-4.05304,3407.18,-383.144,-7.54375,3392.47,-407.84,-9.83246,3359.57,-424.545,0.405445,3334.33,-426.137,107.175,3161.64,-572.442,221.052,3122.07,-826.129,317.322,3172.56,-832.63,484.317,3504.01,-310.363,455.553,3469.84,-312.546,446.37,3475.16,-301.88,452.853,3483.24,-290.974,482.648,3486.9,-293.026,451.981,3486.34,-311.757,438.527,3488.51,-304.589,449.484,3501.9,-283.936,481.737,3499.44,-296.341,428.1,3511.04,-309.66,425.934,3520.34,-297.127,448.935,3527.27,-283.589,480.201,3513.28,-297.653,428.358,3526.54,-311.757,430.549,3536.14,-298.984,452.981,3539.19,-290.463,480.96,3522.38,-306.309,434.975,3520.63,-299.464,449.866,3519.07,-324.079,463.758,3513.22,-348.635,489.807,3493.82,-365.933,501.266,3469.1,-364.569,554.718,3297.22,-538.424,490.546,3229.93,-803.463,389.634,3201.65,-833.058,380.931,3104.93,-1099.8,363.289,3156.23,-946.737,363.277,3161.38,-865.727,375.158,3133.8,-792.561,370.479,3147.43,-657.254,359.842,3170.34,-568.97,347.46,3193.3,-496.49,341.524,3191.37,-392.074,321.744,3230.6,-346.081,
6700,75.0669,3460.26,532.583,130.462,3413.17,508.448,216.318,3333.87,447.471,174.967,3366.87,55.5226,226.51,3222.5,-332.329,299.806,3605.84,481.005,328.167,3534.76,484.501,375.757,3413.31,465.437,366.268,3428.05,70.3224,390.562,3277.93,-318.007,81.2472,3444.86,-395.299,134.05,3440.5,-390.704,132.753,3445.77,-376.672,119.778,3444.38,-369.187,95.0296,3431.38,-380.317,138.635,3458.97,-400.136,137.696,3465.34,-386.153,115.693,3461.75,-371.019,89.2352,3442.75,-382.813,125.985,3481.5,-405.242,125.057,3490.89,-392.622,105.027,3484.8,-374.677,83.9196,3455.67,-383.448,107.523,3490.28,-410.763,105.806,3502.42,-400.294,89.283,3496.25,-383.737,76.8485,3462.93,-390.906,95.5318,3495.35,-391.971,94.7889,3473.34,-410.784,83.4416,3459.76,-433.71,66.4636,3430.25,-448.12,68.2893,3403.15,-445.66,116.326,3191.51,-570.275,218.482,3129.7,-824.509,320.074,3168.01,-832.903,424.161,3490.59,-312.566,401.372,3455.99,-315.752,389.729,3458.54,-306.572,394.196,3466.47,-294.591,423.652,3472.35,-296.332,393.419,3470.09,-316.332,379.543,3470.75,-309.691,388.457,3483.97,-287.973,421.275,3484.85,-299.041,369.101,3490.13,-315.821,363.933,3498.17,-303.297,384.315,3507.49,-287.234,417.966,3498.41,-299.735,364.736,3505.01,-318.269,365.209,3513.89,-304.814,386.321,3519.3,-294.322,418.072,3508.06,-307.815,370.545,3503.44,-308.405,388.118,3505.88,-331.106,405.041,3501.22,-353.954,434.767,3484.69,-368.017,449.357,3461.66,-367.091,538.57,3297.98,-534.051,494.141,3222.76,-800.995,393.798,3193.26,-831.325,377.936,3102.34,-1100.05,365.328,3151.5,-945.79,366.099,3155.16,-864.703,374.774,3126.03,-791.688,367.405,3139.09,-656.445,356.021,3162.68,-568.429,343.619,3186.92,-496.372,335.473,3187.78,-392.091,317.515,3229.4,-347.476,
6720,90.437,3445.58,519.793,136.703,3392.89,488.939,206.135,3307.02,416.937,148.597,3394.33,35.507,223.881,3226.35,-338.714,301.017,3602.37,482.317,328.713,3530.96,483.934,375.237,3409.47,462.613,370.643,3420.73,67.2966,390.695,3271.92,-321.783,171.022,3502.66,-444.132,225.733,3489.62,-435.345,222.365,3497.17,-422.777,208.626,3499.09,-416.957,181.842,3489.43,-426.686,237.662,3506.04,-445.75,233.518,3513.79,-433.108,209.175,3515.62,-421.701,179.368,3501.14,-431.795,231.732,3531.55,-457.926,228.097,3540.97,-445.827,205.13,3539.27,-430.662,178.002,3514.54,-435.513,205.204,3531.04,-469.521,210.132,3545.33,-463.916,195.061,3550.15,-445.617,172.576,3521.7,-444.33,205.585,3533.19,-444.317,193.285,3513.15,-461.222,174.986,3503.66,-481.567,146.934,3481.5,-490.975,141.055,3456.5,-481.768,121.31,3224.8,-574.248,215.914,3137.19,-823.778,321.071,3162.95,-835.501,368.989,3483.65,-332.174,352.218,3449.12,-332.047,339.179,3448.99,-324.544,341.954,3457.39,-312.376,370.679,3465.71,-315.698,339.52,3459.7,-335.501,325.833,3459.55,-328.45,333.981,3474.18,-307.341,366.534,3477.67,-318.669,316.474,3475.37,-336.483,308.766,3482.35,-324.647,326.471,3495.05,-307.745,361.238,3490.57,-319.672,307.561,3488.37,-340.576,306.642,3497.32,-327.193,326.35,3505.94,-316.126,360.165,3500.04,-327.887,311.973,3490.57,-333.239,330.534,3495.33,-354.754,349.57,3491.56,-376.05,382.293,3478.9,-387.151,400.16,3458.36,-385.404,523.815,3302.59,-537.296,496.263,3213.48,-802.234,396.022,3184.21,-833.117,368.975,3100.43,-1103.48,363.721,3146.49,-947.838,366.459,3148.38,-866.733,373.071,3117.87,-794.066,365.176,3130.53,-658.815,354.045,3154.75,-570.94,341.984,3180.1,-499.206,331.767,3183.64,-395.164,315.448,3227.31,-351.887,
