Timestamps [ms],RightFootEE,,RightToeBase,,RightFoot,,RightLeg,,RightUpLeg,,LeftFootEE,,LeftToeBase,,LeftFoot,,LeftLeg,,LeftUpLeg,,RightHandEE,,RightHandPinkyEE,,RightHandPinky3,,RightHandPinky2,,RightHandPinky1,,RightHandRingEE,,RightHandRing3,,RightHandRing2,,RightHandRing1,,RightHandMiddleEE,,RightHandMiddle3,,RightHandMiddle2,,RightHandMiddle1,,RightHandIndexEE,,RightHandIndex3,,RightHandIndex2,,RightHandIndex1,,RightHandThumbEE,,RightHandThumb3,,RightHandThumb2,,RightHandThumb1,,RightHand,,RightForeArm,,RightArm,,RightShoulder,,LeftHandEE,,LeftHandPinkyEE,,LeftHandPinky3,,LeftHandPinky2,,LeftHandPinky1,,LeftHandRingEE,,LeftHandRing3,,LeftHandRing2,,LeftHandRing1,,LeftHandMiddleEE,,LeftHandMiddle3,,LeftHandMiddle2,,LeftHandMiddle1,,LeftHandIndexEE,,LeftHandIndex3,,LeftHandIndex2,,LeftHandIndex1,,LeftHandThumbEE,,LeftHandThumb3,,LeftHandThumb2,,LeftHandThumb1,,LeftHand,,LeftForeArm,,LeftArm,,LeftShoulder,,HeadEE,,Head,,Neck,,Spine4,,Spine3,,Spine2,,Spine1,,Spine,,Hips,,Nose,,LeftEye,,RightEye,,LeftEar,,RightEar,,LeftHeelOuter,,LeftHeelInner,,RightHeelOuter,,RightHeelInner,,LeftToeBaseOuter,,LeftToeBaseInner,,RightToeBaseOuter,,RightToeBaseInner,,LeftFootEEOuter,,LeftFootEEInner,,RightFootEEOuter,,RightFootEEInner,,LeftArm_,,LeftForeArm_,,LeftHand_,,RightArm_,,RightForeArm_,,RightHand_,,LeftUpLeg_,,LeftLeg_,,LeftFoot_,,LeftToeBase_,,RightUpLeg_,,RightLeg_,,RightFoot_,,RightToeBase_,,
7460,0.61943,0.414759,0.606597,0.410096,0.587069,0.402103,0.569991,0.374884,0.513653,0.374214,0.599469,0.381956,0.590747,0.386059,0.573541,0.392348,0.513785,0.374289,0.504827,0.403095,0.457537,0.375385,0.449094,0.380606,0.451306,0.380029,0.453594,0.37961,0.457141,0.37929,0.446908,0.376573,0.449292,0.376431,0.452904,0.376587,0.456412,0.377217,0.44647,0.371678,0.448391,0.372277,0.45151,0.373433,0.455356,0.375127,0.446363,0.371289,0.448286,0.371662,0.451168,0.37223,0.455504,0.373101,0.453276,0.36782,0.455839,0.369265,0.458685,0.369937,0.463503,0.372661,0.466543,0.375868,0.497614,0.370412,0.471674,0.334762,0.458288,0.344741,0.4528,0.374472,0.455853,0.376514,0.453954,0.377143,0.452195,0.378006,0.453332,0.378058,0.454797,0.372844,0.452616,0.373227,0.449966,0.375143,0.452263,0.376161,0.454001,0.369895,0.451711,0.37013,0.448859,0.372271,0.450915,0.374249,0.452801,0.367199,0.450313,0.367646,0.448289,0.369815,0.450589,0.372386,0.450757,0.367317,0.452608,0.366549,0.455965,0.367451,0.458631,0.371017,0.460479,0.374857,0.467407,0.400674,0.438012,0.365947,0.451261,0.354475,0.439717,0.311587,0.447994,0.33443,0.449913,0.345322,0.450285,0.350188,0.460298,0.363102,0.470433,0.37157,0.480629,0.377556,0.493367,0.383882,0.503964,0.387049,0.462273,0.325384,0.455494,0.324156,0.459199,0.320794,0.442673,0.33152,0.45304,0.321981,0.581914,0.400022,0.582076,0.392015,0.583305,0.398418,0.581329,0.408718,0.594454,0.391574,0.594681,0.383707,0.60559,0.405585,0.603553,0.41609,0.601592,0.386737,0.601854,0.378953,0.619326,0.409905,0.617251,0.420537,0.438012,0.365947,0.467407,0.400674,0.460479,0.374857,0.471674,0.334762,0.497614,0.370412,0.466543,0.375868,0.504827,0.403095,0.513785,0.374289,0.573541,0.392348,0.590747,0.386059,0.513653,0.374214,0.569991,0.374884,0.587069,0.402103,0.606597,0.410096,
7480,0.61942,0.41455,0.60657,0.40997,0.587021,0.402105,0.569907,0.374911,0.513614,0.374199,0.599442,0.381984,0.590696,0.386099,0.57346,0.392392,0.5138,0.374028,0.504832,0.403076,0.457629,0.375398,0.449577,0.380914,0.451746,0.380061,0.453991,0.379491,0.457632,0.379138,0.447224,0.376794,0.449598,0.376419,0.453235,0.376422,0.456706,0.377171,0.446568,0.371535,0.448429,0.372172,0.451521,0.373397,0.455455,0.375192,0.446367,0.371467,0.448264,0.371831,0.45111,0.37239,0.455396,0.373251,0.452769,0.367798,0.455296,0.369675,0.458091,0.370669,0.463206,0.372859,0.466549,0.375687,0.49749,0.370619,0.471704,0.334762,0.458278,0.344717,0.45269,0.374738,0.45556,0.376782,0.453603,0.377347,0.451864,0.378194,0.453116,0.378363,0.454553,0.373195,0.452345,0.373545,0.449712,0.375403,0.452071,0.376452,0.45379,0.370231,0.451463,0.370473,0.448655,0.372554,0.450737,0.374528,0.452672,0.367571,0.450178,0.36803,0.448182,0.370129,0.450464,0.372646,0.450658,0.367684,0.452589,0.366807,0.456001,0.367635,0.458791,0.37123,0.460661,0.375064,0.467314,0.400731,0.438051,0.365909,0.451312,0.354473,0.43972,0.311648,0.448018,0.334457,0.449932,0.34534,0.450269,0.350226,0.460281,0.363132,0.470419,0.371583,0.480613,0.377557,0.493342,0.383897,0.503944,0.387044,0.462374,0.325351,0.455609,0.324149,0.459239,0.320776,0.442811,0.33156,0.452958,0.321995,0.581802,0.400119,0.581992,0.392145,0.583224,0.398425,0.581307,0.408738,0.594382,0.391629,0.594638,0.383792,0.605531,0.405456,0.603555,0.415975,0.601545,0.386769,0.601837,0.379013,0.619285,0.409692,0.617272,0.420339,0.438051,0.365909,0.467314,0.400731,0.460661,0.375064,0.471704,0.334762,0.49749,0.370619,0.466549,0.375687,0.504832,0.403076,0.5138,0.374028,0.57346,0.392392,0.590696,0.386099,0.513614,0.374199,0.569907,0.374911,0.587021,0.402105,0.60657,0.40997,
7500,0.619573,0.414275,0.606699,0.409795,0.587108,0.402085,0.569828,0.374931,0.513543,0.374191,0.599308,0.381867,0.590562,0.386017,0.573326,0.392349,0.513715,0.37382,0.504735,0.403044,0.457537,0.375411,0.449369,0.38091,0.451552,0.379978,0.453788,0.379382,0.457675,0.379003,0.447007,0.376798,0.449374,0.376285,0.453097,0.376223,0.456665,0.37711,0.446318,0.371271,0.448144,0.371985,0.451254,0.373312,0.455325,0.375205,0.44613,0.371364,0.448043,0.37176,0.450904,0.372377,0.455194,0.373338,0.452496,0.367768,0.455056,0.369933,0.457874,0.3712,0.463136,0.373119,0.466586,0.375722,0.497254,0.370902,0.47179,0.334726,0.458284,0.344633,0.45275,0.374943,0.455994,0.37675,0.454075,0.377233,0.452262,0.378116,0.453239,0.378546,0.454929,0.373268,0.452761,0.373592,0.450012,0.375498,0.452173,0.376647,0.454091,0.370262,0.451771,0.370538,0.448929,0.372674,0.450821,0.374736,0.452957,0.367685,0.450476,0.368201,0.448435,0.370329,0.450517,0.372864,0.451015,0.367835,0.452695,0.366877,0.455997,0.36769,0.458731,0.371429,0.460616,0.375258,0.467113,0.400789,0.438091,0.365788,0.451385,0.354413,0.439804,0.31166,0.448087,0.334432,0.449974,0.3453,0.450248,0.35019,0.46022,0.363076,0.470346,0.371514,0.480532,0.377492,0.493266,0.383876,0.503863,0.387025,0.462519,0.325325,0.455769,0.32414,0.459339,0.320747,0.442982,0.331571,0.452952,0.321951,0.581646,0.40012,0.581862,0.392191,0.583276,0.398425,0.581437,0.408755,0.594231,0.391555,0.594514,0.38376,0.605622,0.405284,0.603727,0.415821,0.601396,0.386649,0.601715,0.378934,0.619398,0.409415,0.617467,0.420079,0.438091,0.365788,0.467113,0.400789,0.460616,0.375258,0.47179,0.334726,0.497254,0.370902,0.466586,0.375722,0.504735,0.403044,0.513715,0.37382,0.573326,0.392349,0.590562,0.386017,0.513543,0.374191,0.569828,0.374931,0.587108,0.402085,0.606699,0.409795,
7520,0.619407,0.414206,0.606546,0.409782,0.58699,0.402157,0.569753,0.374978,0.513403,0.374097,0.599212,0.381838,0.590427,0.385979,0.573137,0.392285,0.513594,0.373622,0.50468,0.402945,0.457334,0.375486,0.448954,0.380938,0.451188,0.380071,0.453424,0.379508,0.457502,0.379038,0.446705,0.376982,0.449067,0.37639,0.452849,0.376263,0.456468,0.377172,0.44611,0.371346,0.447895,0.372086,0.450984,0.373427,0.455099,0.375294,0.445943,0.371419,0.447869,0.371809,0.45072,0.372437,0.454953,0.373447,0.452427,0.36783,0.454967,0.370013,0.457734,0.371372,0.462994,0.373225,0.466472,0.37575,0.496987,0.371229,0.47189,0.334728,0.458263,0.344542,0.452745,0.375144,0.456449,0.376633,0.454603,0.377011,0.4527,0.377942,0.453315,0.378694,0.455208,0.373263,0.453104,0.373543,0.450236,0.375536,0.452218,0.376817,0.454236,0.370186,0.451928,0.370483,0.449068,0.372724,0.450838,0.374926,0.453069,0.367706,0.450601,0.368266,0.448533,0.37047,0.450492,0.373081,0.451349,0.367899,0.452684,0.366865,0.455901,0.367753,0.458588,0.371684,0.46051,0.375515,0.466941,0.400838,0.438124,0.365686,0.451433,0.35434,0.439965,0.311638,0.448175,0.334388,0.450003,0.345247,0.45017,0.350149,0.460048,0.363032,0.470163,0.371464,0.480356,0.377436,0.493164,0.383859,0.503764,0.386957,0.462704,0.325327,0.455972,0.324144,0.459492,0.320733,0.443175,0.331564,0.452999,0.321893,0.58142,0.400089,0.581646,0.392177,0.583082,0.398519,0.581301,0.408858,0.594077,0.391528,0.59437,0.383748,0.605417,0.405277,0.60358,0.415825,0.601287,0.386623,0.601617,0.378922,0.619189,0.409346,0.617317,0.420022,0.438124,0.365686,0.466941,0.400838,0.46051,0.375515,0.47189,0.334728,0.496987,0.371229,0.466472,0.37575,0.50468,0.402945,0.513594,0.373622,0.573137,0.392285,0.590427,0.385979,0.513403,0.374097,0.569753,0.374978,0.58699,0.402157,0.606546,0.409782,
7540,0.619151,0.414192,0.606328,0.409798,0.586857,0.402218,0.569731,0.375012,0.513332,0.374066,0.599128,0.381826,0.590308,0.385949,0.572967,0.392217,0.513481,0.373486,0.504661,0.402891,0.457162,0.375591,0.448664,0.380947,0.450923,0.380167,0.453153,0.379641,0.457358,0.379089,0.446455,0.37715,0.448802,0.37648,0.452636,0.376297,0.456301,0.377251,0.44588,0.371476,0.447658,0.372221,0.450754,0.373557,0.454907,0.375402,0.445724,0.371481,0.447692,0.371852,0.450561,0.372493,0.454745,0.373584,0.452399,0.367959,0.454947,0.370032,0.457662,0.371446,0.462876,0.373405,0.466377,0.375849,0.496717,0.371547,0.471967,0.33475,0.458248,0.34454,0.452867,0.375128,0.457129,0.376536,0.455413,0.376806,0.453389,0.377716,0.453499,0.378671,0.455745,0.373274,0.453746,0.373485,0.450687,0.375465,0.452395,0.376794,0.454678,0.370103,0.452402,0.370379,0.449447,0.372633,0.451018,0.374902,0.453478,0.367677,0.451021,0.368213,0.448851,0.370421,0.450642,0.373061,0.452005,0.367842,0.452883,0.366633,0.455986,0.367633,0.45851,0.371693,0.460389,0.37553,0.466824,0.400868,0.438103,0.365637,0.45148,0.354365,0.440173,0.311743,0.448278,0.33446,0.450038,0.345291,0.450099,0.350167,0.459885,0.363009,0.469997,0.37143,0.480207,0.377403,0.493128,0.383896,0.503722,0.386943,0.462885,0.325528,0.456166,0.324342,0.459667,0.320893,0.443346,0.331718,0.453114,0.321934,0.581217,0.400041,0.581445,0.392136,0.582845,0.398603,0.581113,0.408946,0.593943,0.391506,0.59424,0.383732,0.605137,0.405301,0.603349,0.415855,0.601194,0.386615,0.601528,0.378919,0.618885,0.409335,0.617062,0.420019,0.438103,0.365637,0.466824,0.400868,0.460389,0.37553,0.471967,0.33475,0.496717,0.371547,0.466377,0.375849,0.504661,0.402891,0.513481,0.373486,0.572967,0.392217,0.590308,0.385949,0.513332,0.374066,0.569731,0.375012,0.586857,0.402218,0.606328,0.409798,
7560,0.619036,0.414164,0.606251,0.409805,0.586866,0.402266,0.569688,0.374952,0.513293,0.374114,0.599009,0.381759,0.590165,0.385863,0.572791,0.392097,0.513343,0.373381,0.504727,0.402928,0.457015,0.375677,0.448308,0.380754,0.450589,0.38012,0.452823,0.379684,0.457119,0.37916,0.446207,0.37705,0.448552,0.376375,0.452441,0.376234,0.456106,0.377305,0.44577,0.371354,0.447548,0.372123,0.450632,0.373508,0.454754,0.375429,0.4456,0.371273,0.447629,0.371651,0.450525,0.372355,0.45464,0.373616,0.45264,0.367986,0.455144,0.369875,0.457759,0.371366,0.462832,0.373669,0.466269,0.376176,0.496505,0.371674,0.471884,0.334782,0.458116,0.344582,0.453023,0.375023,0.45757,0.376604,0.455934,0.376752,0.453812,0.377551,0.453533,0.378593,0.456079,0.37336,0.45415,0.373455,0.450929,0.375302,0.45249,0.37668,0.455004,0.370062,0.452731,0.370233,0.449682,0.372391,0.451174,0.374745,0.45384,0.367628,0.451367,0.368034,0.449103,0.37017,0.45086,0.372889,0.452682,0.367768,0.453312,0.36636,0.456422,0.367558,0.458801,0.371743,0.460566,0.375635,0.466835,0.400927,0.438034,0.365761,0.451373,0.354416,0.440189,0.311782,0.448201,0.33452,0.449924,0.345353,0.449961,0.350247,0.459748,0.363106,0.469888,0.371534,0.480128,0.377505,0.493141,0.38404,0.503736,0.387021,0.462797,0.325721,0.456072,0.324506,0.459629,0.321048,0.443211,0.331805,0.453144,0.321992,0.581022,0.399919,0.581241,0.392006,0.582734,0.398733,0.58108,0.409073,0.593796,0.391421,0.594083,0.38364,0.604982,0.405346,0.603271,0.415898,0.601074,0.38655,0.601399,0.378848,0.618708,0.409328,0.616962,0.420011,0.438034,0.365761,0.466835,0.400927,0.460566,0.375635,0.471884,0.334782,0.496505,0.371674,0.466269,0.376176,0.504727,0.402928,0.513343,0.373381,0.572791,0.392097,0.590165,0.385863,0.513293,0.374114,0.569688,0.374952,0.586866,0.402266,0.606251,0.409805,
7580,0.618868,0.41417,0.606141,0.409798,0.586873,0.402231,0.569668,0.374895,0.513207,0.374198,0.598967,0.38184,0.590105,0.385916,0.572699,0.392105,0.513295,0.373355,0.504737,0.403015,0.456924,0.375796,0.448086,0.380779,0.450369,0.380273,0.452596,0.379905,0.456914,0.379391,0.446185,0.377175,0.448532,0.376546,0.452441,0.376427,0.455975,0.377465,0.446,0.37153,0.447747,0.372269,0.450744,0.37362,0.454701,0.375515,0.445765,0.371327,0.447832,0.371665,0.450706,0.372352,0.454647,0.373645,0.453125,0.368171,0.455484,0.369649,0.457885,0.371083,0.462693,0.373697,0.466039,0.376412,0.496428,0.371661,0.471756,0.33485,0.458011,0.344712,0.452907,0.375098,0.45771,0.376762,0.456122,0.376883,0.453952,0.377629,0.453391,0.378673,0.456035,0.37351,0.454156,0.373571,0.450867,0.375385,0.452349,0.376761,0.454865,0.370123,0.452595,0.370261,0.449528,0.372419,0.45103,0.374827,0.453627,0.367698,0.451149,0.368039,0.448873,0.370188,0.450729,0.372968,0.4527,0.367955,0.453144,0.366352,0.456344,0.367617,0.458773,0.371798,0.46056,0.375684,0.466976,0.401045,0.438016,0.366034,0.451285,0.354549,0.440306,0.311887,0.448175,0.334655,0.449838,0.345492,0.449835,0.350393,0.459589,0.363266,0.469741,0.371699,0.480005,0.377664,0.493103,0.384212,0.503698,0.387137,0.462764,0.326034,0.456037,0.324774,0.459665,0.321314,0.44312,0.331965,0.453261,0.322137,0.580919,0.399921,0.581131,0.39199,0.58263,0.398749,0.581011,0.409081,0.593734,0.391477,0.594013,0.383678,0.604809,0.405364,0.603132,0.41591,0.601034,0.386635,0.60135,0.378915,0.618495,0.409349,0.616781,0.420028,0.438016,0.366034,0.466976,0.401045,0.46056,0.375684,0.471756,0.33485,0.496428,0.371661,0.466039,0.376412,0.504737,0.403015,0.513295,0.373355,0.572699,0.392105,0.590105,0.385916,0.513207,0.374198,0.569668,0.374895,0.586873,0.402231,0.606141,0.409798,
7600,0.618798,0.414197,0.606116,0.409811,0.586944,0.402203,0.569569,0.374802,0.513081,0.374356,0.598997,0.382011,0.590101,0.386055,0.572644,0.392192,0.513311,0.373338,0.504656,0.403146,0.456782,0.375904,0.448093,0.381153,0.450351,0.380605,0.452558,0.380176,0.456865,0.379504,0.446167,0.377633,0.448464,0.376896,0.452403,0.376628,0.455886,0.377593,0.445848,0.371868,0.447627,0.372554,0.450644,0.373833,0.454577,0.375664,0.445531,0.371693,0.447666,0.371937,0.450586,0.37254,0.454476,0.373792,0.453038,0.368462,0.455365,0.369552,0.457668,0.37101,0.462404,0.373687,0.465813,0.376351,0.49641,0.371542,0.471603,0.334941,0.457918,0.344779,0.452847,0.375125,0.458048,0.37671,0.456529,0.376838,0.454328,0.377581,0.453441,0.378652,0.456288,0.373377,0.454482,0.373433,0.45112,0.375313,0.452359,0.376765,0.455033,0.369925,0.4528,0.370062,0.449678,0.372316,0.451005,0.374856,0.453617,0.367535,0.451159,0.367854,0.448837,0.370102,0.450648,0.373023,0.452683,0.368068,0.452853,0.366404,0.456058,0.367683,0.458515,0.371834,0.460345,0.37571,0.467161,0.401242,0.438131,0.366327,0.451253,0.354633,0.440325,0.311946,0.448135,0.334737,0.449771,0.34559,0.449722,0.350524,0.459448,0.363407,0.469603,0.371842,0.479872,0.377811,0.492997,0.384416,0.503594,0.387304,0.4627,0.326196,0.455968,0.324912,0.459643,0.321456,0.443025,0.332048,0.453305,0.32223,0.580851,0.400004,0.58105,0.392049,0.582597,0.398811,0.581027,0.409131,0.593728,0.39162,0.593995,0.383798,0.604722,0.405421,0.603091,0.415956,0.601066,0.386815,0.60137,0.379072,0.618379,0.409405,0.61671,0.420073,0.438131,0.366327,0.467161,0.401242,0.460345,0.37571,0.471603,0.334941,0.49641,0.371542,0.465813,0.376351,0.504656,0.403146,0.513311,0.373338,0.572644,0.392192,0.590101,0.386055,0.513081,0.374356,0.569569,0.374802,0.586944,0.402203,0.606116,0.409811,
7620,0.618751,0.414266,0.606114,0.409845,0.58703,0.402166,0.569474,0.374704,0.512988,0.374489,0.599007,0.382108,0.590107,0.386143,0.572643,0.392273,0.513345,0.373373,0.504569,0.403262,0.456701,0.376022,0.448174,0.381567,0.450416,0.380924,0.452613,0.38041,0.456901,0.379586,0.446212,0.378096,0.448429,0.377221,0.4524,0.37678,0.455868,0.37771,0.445676,0.372087,0.447492,0.372744,0.45055,0.373997,0.454506,0.375821,0.445291,0.372034,0.447478,0.372198,0.450447,0.372736,0.454344,0.373969,0.452874,0.368692,0.455185,0.36953,0.457442,0.371113,0.462186,0.373765,0.465677,0.376321,0.496414,0.371385,0.471465,0.33497,0.457839,0.344819,0.452499,0.375116,0.457835,0.376987,0.456316,0.377206,0.454099,0.377891,0.453093,0.378704,0.456154,0.373569,0.454351,0.373684,0.450948,0.375484,0.452016,0.376806,0.454928,0.370092,0.452707,0.37025,0.449526,0.372435,0.450668,0.374893,0.453407,0.367649,0.450953,0.367949,0.448583,0.370149,0.450312,0.37303,0.452348,0.368398,0.452438,0.366534,0.455666,0.367693,0.458138,0.371654,0.459948,0.375497,0.467282,0.401398,0.438213,0.366542,0.451205,0.354678,0.440298,0.311937,0.448069,0.334765,0.449696,0.345641,0.449643,0.350606,0.459374,0.363505,0.469531,0.371943,0.479796,0.377918,0.492903,0.384552,0.503503,0.387433,0.462573,0.326283,0.455831,0.32497,0.459572,0.321531,0.442865,0.332052,0.453339,0.322281,0.580859,0.400071,0.581045,0.392098,0.582598,0.398865,0.581062,0.409168,0.593742,0.391706,0.593996,0.383868,0.604672,0.405501,0.603073,0.41602,0.601083,0.386913,0.601375,0.379155,0.618295,0.409504,0.616656,0.420156,0.438213,0.366542,0.467282,0.401398,0.459948,0.375497,0.471465,0.33497,0.496414,0.371385,0.465677,0.376321,0.504569,0.403262,0.513345,0.373373,0.572643,0.392273,0.590107,0.386143,0.512988,0.374489,0.569474,0.374704,0.58703,0.402166,0.606114,0.409845,
7640,0.618774,0.414319,0.606165,0.40986,0.587126,0.402109,0.569352,0.374646,0.512963,0.374531,0.598985,0.382134,0.59011,0.38618,0.572681,0.392336,0.513372,0.373472,0.504507,0.40329,0.45669,0.376101,0.44829,0.381997,0.45052,0.381203,0.45272,0.380574,0.457006,0.379601,0.446265,0.378564,0.448366,0.377532,0.452373,0.376887,0.455908,0.377777,0.445409,0.372262,0.44727,0.372903,0.450411,0.374136,0.45448,0.375946,0.445003,0.372363,0.447224,0.372465,0.450257,0.372941,0.454256,0.374127,0.452614,0.368848,0.454973,0.369572,0.457282,0.371292,0.462132,0.373819,0.465707,0.376219,0.496459,0.371254,0.471398,0.33495,0.457819,0.344812,0.452182,0.375064,0.457654,0.377068,0.456165,0.377382,0.453943,0.37806,0.452864,0.378673,0.456194,0.373536,0.4544,0.373719,0.450962,0.375512,0.451771,0.376778,0.455047,0.370073,0.452864,0.370278,0.449603,0.372452,0.450419,0.374874,0.453405,0.367604,0.450976,0.367941,0.448534,0.37014,0.450019,0.373001,0.452074,0.368657,0.451986,0.366689,0.455153,0.367723,0.457567,0.371493,0.459345,0.375309,0.467436,0.401502,0.43835,0.366702,0.451219,0.354687,0.44019,0.311926,0.448011,0.334763,0.44967,0.345653,0.449636,0.35063,0.459394,0.363508,0.469551,0.371931,0.479804,0.377905,0.492853,0.384557,0.503456,0.387458,0.462428,0.32627,0.455673,0.324955,0.459459,0.321524,0.442716,0.332036,0.453322,0.322286,0.580924,0.40011,0.581101,0.392128,0.582654,0.39888,0.581133,0.409168,0.593759,0.391735,0.594003,0.383888,0.604699,0.405555,0.603114,0.416058,0.601071,0.386935,0.601352,0.379169,0.618299,0.409582,0.616673,0.420218,0.43835,0.366702,0.467436,0.401502,0.459345,0.375309,0.471398,0.33495,0.496459,0.371254,0.465707,0.376219,0.504507,0.40329,0.513372,0.373472,0.572681,0.392336,0.59011,0.38618,0.512963,0.374531,0.569352,0.374646,0.587126,0.402109,0.606165,0.40986,
7660,0.619025,0.414305,0.606408,0.409833,0.587345,0.402047,0.569255,0.374642,0.512995,0.374451,0.598951,0.38208,0.590119,0.38615,0.572749,0.392354,0.513382,0.373628,0.504508,0.403216,0.456831,0.376072,0.448633,0.382145,0.450825,0.381184,0.453019,0.380457,0.457269,0.379451,0.446569,0.378696,0.448561,0.377518,0.452568,0.376728,0.456113,0.377687,0.445492,0.372067,0.447353,0.372744,0.45051,0.374035,0.454629,0.375914,0.445067,0.37231,0.44727,0.372425,0.450298,0.372925,0.454343,0.374158,0.45256,0.368793,0.454912,0.369612,0.457231,0.371527,0.462146,0.373976,0.465799,0.376217,0.496563,0.371146,0.471427,0.334883,0.457883,0.344786,0.451839,0.375026,0.45736,0.377056,0.455895,0.377498,0.453695,0.378225,0.452667,0.378648,0.456141,0.373447,0.454339,0.37374,0.450918,0.375584,0.451532,0.376774,0.455073,0.370062,0.452928,0.370366,0.44963,0.372569,0.45015,0.3749,0.453329,0.367598,0.450933,0.368051,0.448461,0.370267,0.449677,0.373022,0.45172,0.368961,0.451402,0.366882,0.454512,0.367735,0.456888,0.371246,0.458679,0.375002,0.467641,0.401526,0.438504,0.366779,0.451289,0.35467,0.440129,0.311898,0.448021,0.334733,0.449719,0.345628,0.449707,0.350592,0.459475,0.363435,0.469626,0.37184,0.479866,0.377807,0.492864,0.384442,0.50347,0.387368,0.462355,0.326208,0.455588,0.324898,0.459406,0.321471,0.442648,0.331998,0.453348,0.322259,0.581028,0.400095,0.581193,0.392107,0.582879,0.398883,0.581376,0.40916,0.593786,0.391691,0.594018,0.383839,0.604943,0.405561,0.603373,0.416052,0.601051,0.386875,0.601319,0.379104,0.618546,0.409591,0.616935,0.420214,0.438504,0.366779,0.467641,0.401526,0.458679,0.375002,0.471427,0.334883,0.496563,0.371146,0.465799,0.376217,0.504508,0.403216,0.513382,0.373628,0.572749,0.392354,0.590119,0.38615,0.512995,0.374451,0.569255,0.374642,0.587345,0.402047,0.606408,0.409833,
7680,0.619172,0.414252,0.606543,0.409784,0.587452,0.401995,0.569226,0.374734,0.513072,0.374236,0.598958,0.382041,0.590161,0.386125,0.57284,0.392362,0.513391,0.37384,0.504538,0.403018,0.45707,0.375899,0.449176,0.382087,0.451276,0.380924,0.453454,0.380088,0.457638,0.379126,0.447001,0.378599,0.448902,0.377285,0.452885,0.376376,0.456424,0.377431,0.44576,0.371705,0.447595,0.37243,0.450739,0.373785,0.454884,0.375725,0.445328,0.372009,0.447478,0.372184,0.450463,0.37275,0.45453,0.374046,0.452584,0.3686,0.454921,0.369596,0.457254,0.371677,0.462222,0.374061,0.465955,0.376129,0.496743,0.371071,0.471523,0.334827,0.458036,0.344828,0.451572,0.374858,0.456922,0.376824,0.455431,0.37731,0.453265,0.378078,0.452444,0.378454,0.45598,0.373087,0.454126,0.373414,0.450746,0.375305,0.451304,0.376583,0.45506,0.369776,0.452923,0.370113,0.449601,0.372335,0.449922,0.37471,0.453341,0.367317,0.450958,0.367849,0.448466,0.370077,0.449427,0.372846,0.451491,0.368961,0.451043,0.366884,0.454148,0.367733,0.456481,0.371154,0.458249,0.374929,0.467903,0.401418,0.438619,0.366803,0.451443,0.354735,0.440153,0.312035,0.448134,0.334816,0.449864,0.345681,0.449836,0.350563,0.459554,0.363294,0.469689,0.371654,0.479921,0.3776,0.492922,0.384194,0.503526,0.387146,0.462418,0.326274,0.455646,0.324995,0.459458,0.321538,0.442735,0.332136,0.453422,0.32231,0.581152,0.400069,0.581303,0.392071,0.58299,0.398873,0.581505,0.409146,0.593846,0.391652,0.594063,0.383791,0.605075,0.405533,0.603523,0.416019,0.601071,0.386829,0.601324,0.37905,0.618688,0.409551,0.617094,0.420169,0.438619,0.366803,0.467903,0.401418,0.458249,0.374929,0.471523,0.334827,0.496743,0.371071,0.465955,0.376129,0.504538,0.403018,0.513391,0.37384,0.57284,0.392362,0.590161,0.386125,0.513072,0.374236,0.569226,0.374734,0.587452,0.401995,0.606543,0.409784,
7700,0.619126,0.41427,0.606492,0.409793,0.587373,0.401985,0.569141,0.374836,0.51312,0.374065,0.598921,0.381954,0.590145,0.38605,0.572855,0.392315,0.513318,0.37403,0.504536,0.402856,0.45741,0.375624,0.44997,0.38195,0.451903,0.380569,0.454046,0.379606,0.458124,0.378723,0.447551,0.378451,0.449392,0.37703,0.453328,0.37601,0.456846,0.377098,0.446203,0.371448,0.447996,0.372192,0.451102,0.373551,0.455245,0.375461,0.445772,0.371681,0.447839,0.371928,0.450752,0.372548,0.454815,0.373848,0.45268,0.368387,0.455002,0.369498,0.457357,0.37165,0.462374,0.373936,0.466193,0.375834,0.496998,0.370993,0.471618,0.334799,0.458165,0.344824,0.451284,0.374867,0.456151,0.376765,0.454552,0.377297,0.452467,0.378118,0.452113,0.378452,0.455347,0.37296,0.453382,0.373331,0.450147,0.37527,0.450966,0.376587,0.454534,0.369746,0.452347,0.370127,0.449106,0.372362,0.449566,0.37472,0.45293,0.367296,0.450527,0.367925,0.448124,0.370146,0.449092,0.372861,0.450972,0.369086,0.450624,0.367005,0.453898,0.367846,0.4564,0.371166,0.45824,0.374938,0.468108,0.401315,0.438733,0.366787,0.451584,0.35475,0.440024,0.31211,0.448179,0.334835,0.44998,0.345685,0.449948,0.350516,0.45963,0.36316,0.469749,0.371483,0.479969,0.377415,0.492946,0.383983,0.503549,0.386964,0.462379,0.326187,0.455595,0.324954,0.459394,0.321476,0.442739,0.332184,0.453389,0.3223,0.581188,0.399995,0.581323,0.39199,0.582927,0.398899,0.581448,0.409167,0.593843,0.391566,0.594045,0.3837,0.60503,0.405561,0.603484,0.416041,0.601045,0.386737,0.601283,0.378953,0.618642,0.409581,0.617053,0.420193,0.438733,0.366787,0.468108,0.401315,0.45824,0.374938,0.471618,0.334799,0.496998,0.370993,0.466193,0.375834,0.504536,0.402856,0.513318,0.37403,0.572855,0.392315,0.590145,0.38605,0.51312,0.374065,0.569141,0.374836,0.587373,0.401985,0.606492,0.409793,
