Timestamps [ms],RightFootEE,,RightToeBase,,RightFoot,,RightLeg,,RightUpLeg,,LeftFootEE,,LeftToeBase,,LeftFoot,,LeftLeg,,LeftUpLeg,,RightHandEE,,RightHandPinkyEE,,RightHandPinky3,,RightHandPinky2,,RightHandPinky1,,RightHandRingEE,,RightHandRing3,,RightHandRing2,,RightHandRing1,,RightHandMiddleEE,,RightHandMiddle3,,RightHandMiddle2,,RightHandMiddle1,,RightHandIndexEE,,RightHandIndex3,,RightHandIndex2,,RightHandIndex1,,RightHandThumbEE,,RightHandThumb3,,RightHandThumb2,,RightHandThumb1,,RightHand,,RightForeArm,,RightArm,,RightShoulder,,LeftHandEE,,LeftHandPinkyEE,,LeftHandPinky3,,LeftHandPinky2,,LeftHandPinky1,,LeftHandRingEE,,LeftHandRing3,,LeftHandRing2,,LeftHandRing1,,LeftHandMiddleEE,,LeftHandMiddle3,,LeftHandMiddle2,,LeftHandMiddle1,,LeftHandIndexEE,,LeftHandIndex3,,LeftHandIndex2,,LeftHandIndex1,,LeftHandThumbEE,,LeftHandThumb3,,LeftHandThumb2,,LeftHandThumb1,,LeftHand,,LeftForeArm,,LeftArm,,LeftShoulder,,HeadEE,,Head,,Neck,,Spine4,,Spine3,,Spine2,,Spine1,,Spine,,Hips,,Nose,,LeftEye,,RightEye,,LeftEar,,RightEar,,LeftHeelOuter,,LeftHeelInner,,RightHeelOuter,,RightHeelInner,,LeftToeBaseOuter,,LeftToeBaseInner,,RightToeBaseOuter,,RightToeBaseInner,,LeftFootEEOuter,,LeftFootEEInner,,RightFootEEOuter,,RightFootEEInner,,LeftArm_,,LeftForeArm_,,LeftHand_,,RightArm_,,RightForeArm_,,RightHand_,,LeftUpLeg_,,LeftLeg_,,LeftFoot_,,LeftToeBase_,,RightUpLeg_,,RightLeg_,,RightFoot_,,RightToeBase_,,
7120,0.446838,0.386662,0.444412,0.379768,0.438397,0.367675,0.418604,0.326447,0.484268,0.340637,0.406497,0.358246,0.418733,0.354824,0.439968,0.350218,0.457386,0.362236,0.500466,0.346614,0.398154,0.320904,0.390062,0.323532,0.391761,0.323561,0.393646,0.323458,0.397729,0.322994,0.38695,0.321991,0.38789,0.322667,0.391212,0.323005,0.396766,0.322264,0.38441,0.320594,0.38563,0.32136,0.389303,0.321979,0.395391,0.321674,0.384514,0.320128,0.386451,0.320535,0.389897,0.320758,0.395532,0.320577,0.390274,0.316371,0.394325,0.313771,0.399441,0.312854,0.40558,0.314176,0.409321,0.317157,0.442979,0.305242,0.467325,0.268065,0.474795,0.268948,0.449714,0.357182,0.436524,0.35768,0.439405,0.358496,0.442367,0.358886,0.448287,0.358785,0.434196,0.358222,0.436954,0.359452,0.442047,0.36008,0.448213,0.35883,0.434066,0.358509,0.436794,0.359782,0.441738,0.360466,0.447844,0.359192,0.438748,0.354049,0.440329,0.356716,0.443905,0.359021,0.448554,0.358391,0.442154,0.352299,0.447311,0.349795,0.450964,0.34741,0.456084,0.347777,0.457505,0.348787,0.480666,0.325606,0.49625,0.279806,0.482701,0.271345,0.481869,0.222711,0.478387,0.249751,0.480359,0.262591,0.487723,0.270033,0.493796,0.288754,0.495005,0.302587,0.494991,0.314411,0.498035,0.329189,0.49417,0.338769,0.460914,0.241026,0.467932,0.237586,0.463361,0.236563,0.483613,0.242656,0.470421,0.239646,0.436556,0.350338,0.434989,0.342491,0.444994,0.377154,0.45052,0.369641,0.417805,0.357005,0.416105,0.349081,0.44592,0.38631,0.451659,0.378534,0.406378,0.361159,0.404596,0.353189,0.446529,0.392205,0.452402,0.384266,0.49625,0.279806,0.480666,0.325606,0.457505,0.348787,0.467325,0.268065,0.442979,0.305242,0.409321,0.317157,0.500466,0.346614,0.457386,0.362236,0.439968,0.350218,0.418733,0.354824,0.484268,0.340637,0.418604,0.326447,0.438397,0.367675,0.444412,0.379768,
7140,0.446836,0.386719,0.444441,0.37983,0.438479,0.367736,0.418864,0.326481,0.484497,0.340852,0.406628,0.358016,0.418838,0.354497,0.440043,0.349744,0.456732,0.362545,0.500268,0.346806,0.398129,0.320898,0.390131,0.323473,0.391842,0.323494,0.39371,0.323399,0.397714,0.322981,0.386873,0.321933,0.38789,0.322606,0.391229,0.322957,0.396746,0.322261,0.384567,0.320393,0.385682,0.32123,0.389284,0.321943,0.395366,0.321683,0.384597,0.320062,0.386461,0.320523,0.389866,0.320784,0.395502,0.32059,0.390434,0.316136,0.394269,0.31343,0.399412,0.312696,0.405536,0.314134,0.409289,0.317099,0.442964,0.305247,0.467491,0.26816,0.474712,0.269026,0.449684,0.357118,0.436526,0.357534,0.43938,0.358438,0.442339,0.35886,0.448258,0.358708,0.434146,0.358013,0.436885,0.359296,0.441981,0.359983,0.44817,0.358756,0.433956,0.35826,0.436671,0.35958,0.441627,0.360333,0.447783,0.359119,0.438622,0.353906,0.440194,0.35658,0.44377,0.358901,0.448491,0.358326,0.442031,0.352134,0.447219,0.349685,0.450935,0.347338,0.456136,0.347753,0.457598,0.348759,0.480726,0.325564,0.496123,0.279714,0.482552,0.271377,0.481594,0.222786,0.478208,0.249829,0.480231,0.262659,0.487651,0.27012,0.493789,0.288884,0.495034,0.302742,0.495036,0.314583,0.498143,0.329418,0.494217,0.33898,0.460669,0.241181,0.467665,0.237721,0.463123,0.236702,0.483359,0.242738,0.470244,0.23974,0.43663,0.349791,0.435012,0.341991,0.445041,0.377246,0.450595,0.36975,0.417924,0.356629,0.41617,0.348755,0.445925,0.386382,0.451693,0.378624,0.406526,0.36089,0.404689,0.352971,0.446506,0.392265,0.452409,0.384343,0.496123,0.279714,0.480726,0.325564,0.457598,0.348759,0.467491,0.26816,0.442964,0.305247,0.409289,0.317099,0.500268,0.346806,0.456732,0.362545,0.440043,0.349744,0.418838,0.354497,0.484497,0.340852,0.418864,0.326481,0.438479,0.367736,0.444441,0.37983,
7160,0.446808,0.386751,0.444424,0.379872,0.438483,0.367786,0.418968,0.326525,0.484585,0.341023,0.406665,0.357853,0.418854,0.354279,0.440034,0.349436,0.456372,0.362398,0.50029,0.346795,0.398137,0.320888,0.390184,0.323527,0.39192,0.323509,0.393785,0.323394,0.397733,0.32297,0.386777,0.322002,0.387883,0.32264,0.391265,0.322954,0.39676,0.322256,0.38467,0.32032,0.385718,0.321191,0.389286,0.321944,0.395376,0.321686,0.384674,0.320059,0.386469,0.320558,0.389848,0.320834,0.395506,0.320594,0.390588,0.315972,0.394231,0.313152,0.399389,0.312571,0.405516,0.314089,0.409283,0.317035,0.442958,0.305193,0.467435,0.268086,0.474696,0.268977,0.449711,0.357122,0.436584,0.35784,0.439445,0.358724,0.442413,0.359095,0.44833,0.358777,0.434165,0.35818,0.436924,0.359436,0.442045,0.360075,0.448228,0.358787,0.433936,0.358261,0.436671,0.359573,0.44166,0.360321,0.447831,0.359111,0.438473,0.353885,0.440108,0.356511,0.443749,0.358799,0.448516,0.358281,0.441877,0.35201,0.447025,0.349513,0.450719,0.347217,0.455994,0.347681,0.457526,0.348796,0.48077,0.325622,0.496092,0.279758,0.482485,0.271393,0.481668,0.222823,0.478228,0.249856,0.480226,0.262665,0.487637,0.270136,0.493707,0.288911,0.494934,0.30277,0.494953,0.314619,0.498138,0.329473,0.494252,0.339053,0.460665,0.241268,0.467664,0.237836,0.463149,0.23674,0.483352,0.242887,0.470312,0.239676,0.436584,0.349499,0.434947,0.341707,0.445007,0.377329,0.450592,0.369846,0.417928,0.356415,0.416155,0.34855,0.445881,0.386436,0.451681,0.378691,0.406559,0.360727,0.404701,0.352817,0.446456,0.392302,0.452392,0.384393,0.496092,0.279758,0.48077,0.325622,0.457526,0.348796,0.467435,0.268086,0.442958,0.305193,0.409283,0.317035,0.50029,0.346795,0.456372,0.362398,0.440034,0.349436,0.418854,0.354279,0.484585,0.341023,0.418968,0.326525,0.438483,0.367786,0.444424,0.379872,
7180,0.446826,0.386821,0.444412,0.379939,0.438419,0.36785,0.418758,0.32659,0.484415,0.340928,0.406526,0.358029,0.418705,0.354448,0.439869,0.349585,0.45634,0.3625,0.500362,0.346842,0.398123,0.320905,0.390234,0.323575,0.391979,0.323532,0.393832,0.323405,0.397723,0.322985,0.386709,0.322058,0.387872,0.322669,0.391273,0.322959,0.396746,0.322271,0.384722,0.320271,0.385723,0.321162,0.389265,0.321943,0.395357,0.321701,0.384736,0.32003,0.386467,0.320564,0.389818,0.320863,0.395484,0.32061,0.390717,0.315825,0.394241,0.312948,0.399405,0.312503,0.405522,0.314115,0.409286,0.317066,0.442947,0.305198,0.467456,0.268131,0.474733,0.26897,0.449768,0.35716,0.436661,0.358221,0.439544,0.35903,0.442522,0.359325,0.448434,0.358861,0.434204,0.35849,0.436992,0.359687,0.442138,0.360234,0.448318,0.358852,0.433946,0.358431,0.436704,0.359717,0.441725,0.360421,0.44791,0.359159,0.438379,0.35404,0.440064,0.356623,0.44377,0.358858,0.44857,0.358305,0.44178,0.352081,0.446884,0.349502,0.450548,0.347193,0.455877,0.347621,0.457482,0.348775,0.480797,0.325546,0.496133,0.279687,0.482504,0.271366,0.481489,0.222811,0.47818,0.24986,0.480239,0.262658,0.487679,0.270132,0.493768,0.288929,0.494986,0.302787,0.494983,0.314629,0.498091,0.329451,0.494203,0.339029,0.460526,0.241368,0.4675,0.237907,0.463018,0.236821,0.483211,0.242886,0.470258,0.239703,0.436367,0.349665,0.434743,0.341873,0.444954,0.377382,0.450532,0.36989,0.41775,0.356592,0.41599,0.348725,0.445876,0.386501,0.451669,0.378746,0.406402,0.360909,0.404558,0.352996,0.446479,0.392373,0.452408,0.384454,0.496133,0.279687,0.480797,0.325546,0.457482,0.348775,0.467456,0.268131,0.442947,0.305198,0.409286,0.317066,0.500362,0.346842,0.45634,0.3625,0.439869,0.349585,0.418705,0.354448,0.484415,0.340928,0.418758,0.32659,0.438419,0.36785,0.444412,0.379939,
7200,0.446798,0.386828,0.444344,0.37995,0.438286,0.367867,0.41846,0.326617,0.484139,0.340818,0.406176,0.357853,0.418366,0.354318,0.439549,0.349537,0.456516,0.362378,0.500333,0.34679,0.398115,0.320899,0.390245,0.323658,0.391999,0.32358,0.393848,0.323429,0.397711,0.322983,0.386644,0.322154,0.387846,0.322719,0.391266,0.322961,0.396732,0.32226,0.384682,0.320304,0.385695,0.321168,0.389244,0.321922,0.39534,0.321678,0.384751,0.320032,0.386456,0.32056,0.389796,0.320852,0.395469,0.320585,0.390752,0.315711,0.394286,0.312817,0.399453,0.312474,0.405559,0.314154,0.409309,0.317127,0.442963,0.305248,0.46734,0.268128,0.474905,0.268929,0.449776,0.357138,0.436657,0.358354,0.439561,0.359089,0.442544,0.359341,0.448456,0.358855,0.434176,0.358546,0.43698,0.359708,0.442137,0.36022,0.448331,0.358835,0.433915,0.358347,0.436674,0.359646,0.441707,0.360371,0.447913,0.35913,0.438374,0.353983,0.440043,0.356565,0.443762,0.358816,0.448565,0.358267,0.441769,0.352041,0.446868,0.349445,0.450526,0.347151,0.455865,0.347594,0.457505,0.34878,0.480847,0.325547,0.49635,0.279758,0.482721,0.271359,0.481598,0.222815,0.478362,0.249872,0.480437,0.262651,0.487839,0.270108,0.493851,0.288892,0.495013,0.302739,0.494964,0.314572,0.497956,0.329386,0.494056,0.338953,0.460686,0.241473,0.467651,0.237999,0.463163,0.236894,0.483378,0.242935,0.470408,0.239703,0.43602,0.3496,0.434437,0.341802,0.444819,0.377398,0.450401,0.369898,0.417388,0.356457,0.415669,0.348583,0.445805,0.386513,0.451603,0.378749,0.40603,0.360731,0.404227,0.352811,0.446448,0.392383,0.452381,0.384454,0.49635,0.279758,0.480847,0.325547,0.457505,0.34878,0.46734,0.268128,0.442963,0.305248,0.409309,0.317127,0.500333,0.34679,0.456516,0.362378,0.439549,0.349537,0.418366,0.354318,0.484139,0.340818,0.41846,0.326617,0.438286,0.367867,0.444344,0.37995,
7220,0.446792,0.386898,0.444322,0.380015,0.438239,0.367927,0.418333,0.326673,0.48402,0.340704,0.40562,0.358161,0.41783,0.354677,0.439043,0.349989,0.456976,0.362471,0.500352,0.346698,0.398118,0.321007,0.390174,0.323786,0.391957,0.323698,0.393826,0.32354,0.397714,0.32309,0.386524,0.322331,0.387778,0.322877,0.391248,0.32309,0.396735,0.322367,0.384501,0.320505,0.385606,0.321342,0.389229,0.322054,0.395342,0.321785,0.384659,0.320174,0.386406,0.320688,0.389779,0.320966,0.395472,0.320692,0.390595,0.315716,0.394285,0.312894,0.399448,0.312563,0.405571,0.314265,0.40932,0.317242,0.442965,0.305328,0.467139,0.268091,0.474995,0.268863,0.449749,0.357093,0.436603,0.358344,0.439523,0.359019,0.442507,0.359248,0.44842,0.358795,0.434117,0.358504,0.436928,0.359646,0.442085,0.360147,0.448294,0.358781,0.433888,0.358201,0.436631,0.359534,0.44166,0.360301,0.447874,0.359083,0.438452,0.353888,0.44007,0.356494,0.443764,0.358789,0.44853,0.358228,0.441816,0.35202,0.446925,0.349432,0.450586,0.34713,0.455891,0.347573,0.457526,0.348745,0.480878,0.325512,0.496531,0.279794,0.482857,0.271329,0.481679,0.222781,0.478486,0.249843,0.480565,0.262615,0.487914,0.270066,0.493834,0.28884,0.494959,0.302674,0.494893,0.314494,0.497865,0.329274,0.493993,0.338847,0.460795,0.241487,0.467754,0.238004,0.463265,0.236896,0.48349,0.242914,0.470517,0.239676,0.435508,0.350048,0.433962,0.342236,0.444781,0.377452,0.450359,0.369945,0.416839,0.35682,0.415158,0.348929,0.44579,0.386577,0.451583,0.378807,0.405456,0.361046,0.403692,0.353108,0.446447,0.392453,0.452376,0.384518,0.496531,0.279794,0.480878,0.325512,0.457526,0.348745,0.467139,0.268091,0.442965,0.305328,0.40932,0.317242,0.500352,0.346698,0.456976,0.362471,0.439043,0.349989,0.41783,0.354677,0.48402,0.340704,0.418333,0.326673,0.438239,0.367927,0.444322,0.380015,
7240,0.446841,0.386976,0.444341,0.380101,0.438207,0.368022,0.418188,0.326781,0.483872,0.340682,0.405053,0.358115,0.417313,0.354773,0.438594,0.350322,0.457578,0.362134,0.500354,0.346654,0.398121,0.321123,0.39015,0.323952,0.391947,0.323849,0.393827,0.323679,0.397728,0.323207,0.38647,0.322574,0.387753,0.323094,0.391248,0.323262,0.396743,0.322487,0.384303,0.320828,0.385524,0.321612,0.389224,0.322241,0.395343,0.321908,0.384548,0.320413,0.38637,0.320878,0.38978,0.321109,0.395467,0.320815,0.390312,0.315766,0.394263,0.313097,0.399425,0.312697,0.405564,0.314357,0.409323,0.317324,0.442978,0.30543,0.46701,0.268115,0.475085,0.26894,0.4497,0.357117,0.436526,0.358263,0.43945,0.35892,0.442431,0.35916,0.448347,0.358787,0.434035,0.358408,0.43684,0.359557,0.441991,0.360089,0.448224,0.358787,0.433857,0.358033,0.436567,0.35943,0.441582,0.360277,0.447802,0.359101,0.438541,0.353826,0.440097,0.356468,0.443743,0.358821,0.448471,0.358264,0.44188,0.352049,0.447017,0.349504,0.450704,0.3472,0.455966,0.347659,0.457578,0.348799,0.480868,0.325603,0.496761,0.279993,0.483001,0.271467,0.481705,0.222914,0.478588,0.249983,0.480687,0.262735,0.48799,0.270141,0.49384,0.288861,0.494929,0.30267,0.494848,0.314477,0.49777,0.329244,0.493912,0.338815,0.460876,0.241715,0.467827,0.238217,0.46333,0.237097,0.483579,0.243083,0.470584,0.23981,0.435095,0.350407,0.43362,0.342547,0.44474,0.377552,0.450327,0.370041,0.416319,0.356943,0.414712,0.349003,0.445801,0.386667,0.451603,0.378892,0.404871,0.361028,0.403182,0.353039,0.446489,0.392535,0.452427,0.384595,0.496761,0.279993,0.480868,0.325603,0.457578,0.348799,0.46701,0.268115,0.442978,0.30543,0.409323,0.317324,0.500354,0.346654,0.457578,0.362134,0.438594,0.350322,0.417313,0.354773,0.483872,0.340682,0.418188,0.326781,0.438207,0.368022,0.444341,0.380101,
7260,0.446913,0.387069,0.444392,0.380198,0.438221,0.368128,0.418102,0.326908,0.483803,0.340618,0.404564,0.358096,0.416864,0.354846,0.438198,0.350557,0.45817,0.362114,0.500411,0.346559,0.398138,0.321217,0.390207,0.324123,0.392001,0.324002,0.393876,0.323814,0.397769,0.323305,0.386509,0.322845,0.387796,0.323336,0.391288,0.323445,0.396772,0.322591,0.384144,0.321227,0.38548,0.321939,0.389249,0.322453,0.39536,0.322021,0.384463,0.320714,0.386378,0.321098,0.38982,0.321254,0.395471,0.320926,0.389965,0.31582,0.394239,0.313399,0.399399,0.312848,0.405546,0.314401,0.409327,0.317344,0.443017,0.305543,0.466849,0.268118,0.475106,0.26895,0.449767,0.357171,0.436593,0.358481,0.439532,0.359075,0.442515,0.359276,0.448428,0.358878,0.434105,0.358561,0.436928,0.359667,0.442084,0.36016,0.44831,0.358856,0.433981,0.358057,0.436687,0.359477,0.441706,0.360341,0.447898,0.359148,0.43862,0.353848,0.44021,0.356463,0.443871,0.358806,0.44856,0.35829,0.441922,0.352044,0.447021,0.349467,0.45068,0.347185,0.455916,0.347673,0.457525,0.348874,0.480861,0.325647,0.496875,0.28009,0.483091,0.271496,0.481641,0.222929,0.478615,0.250013,0.480739,0.262757,0.487996,0.270132,0.493797,0.288817,0.494876,0.30261,0.494799,0.314407,0.497715,0.329152,0.49389,0.338732,0.460899,0.2418,0.467843,0.238277,0.463322,0.237176,0.483614,0.243087,0.470554,0.239872,0.434776,0.350602,0.433332,0.34273,0.444765,0.377651,0.450345,0.370131,0.415898,0.357002,0.414323,0.34905,0.445858,0.386764,0.451654,0.378978,0.404392,0.361004,0.402735,0.353004,0.446566,0.39263,0.452498,0.384679,0.496875,0.28009,0.480861,0.325647,0.457525,0.348874,0.466849,0.268118,0.443017,0.305543,0.409327,0.317344,0.500411,0.346559,0.45817,0.362114,0.438198,0.350557,0.416864,0.354846,0.483803,0.340618,0.418102,0.326908,0.438221,0.368128,0.444392,0.380198,
7280,0.446975,0.387111,0.444431,0.38025,0.438217,0.368195,0.417977,0.327013,0.483679,0.340712,0.40421,0.35793,0.416553,0.35479,0.437936,0.350697,0.45854,0.362193,0.500475,0.346564,0.398143,0.321276,0.39033,0.324176,0.39209,0.324057,0.393936,0.323872,0.397777,0.323367,0.386635,0.322948,0.387882,0.32342,0.391323,0.323507,0.396773,0.322644,0.384059,0.321435,0.385471,0.32208,0.389264,0.322516,0.395353,0.322062,0.38447,0.320827,0.386445,0.321143,0.389884,0.321258,0.395462,0.320964,0.389737,0.315725,0.394349,0.313699,0.399505,0.313022,0.405609,0.314509,0.40937,0.317478,0.443047,0.305644,0.466781,0.26817,0.475113,0.269031,0.449792,0.357263,0.436619,0.358629,0.439567,0.359181,0.442551,0.359367,0.448465,0.358994,0.434132,0.358662,0.436965,0.359745,0.442122,0.36023,0.448349,0.358959,0.434054,0.358096,0.436748,0.359551,0.44177,0.360446,0.447941,0.359236,0.43858,0.353958,0.440234,0.356542,0.443912,0.358842,0.448598,0.358365,0.441902,0.352081,0.446974,0.34949,0.450625,0.347226,0.45586,0.347736,0.457472,0.348974,0.480825,0.325705,0.496974,0.280209,0.483184,0.271568,0.481605,0.222996,0.478648,0.250089,0.480782,0.262833,0.487984,0.270193,0.49373,0.288862,0.494797,0.302649,0.494723,0.314446,0.497624,0.329185,0.493839,0.338776,0.460959,0.241902,0.467902,0.238354,0.463343,0.237284,0.483685,0.243119,0.470521,0.239991,0.434624,0.350687,0.433211,0.342807,0.444773,0.377711,0.450345,0.370178,0.41563,0.356925,0.414086,0.348966,0.445906,0.386815,0.451693,0.379017,0.404057,0.360826,0.402432,0.352821,0.446635,0.392676,0.452558,0.384712,0.496974,0.280209,0.480825,0.325705,0.457472,0.348974,0.466781,0.26817,0.443047,0.305644,0.40937,0.317478,0.500475,0.346564,0.45854,0.362193,0.437936,0.350697,0.416553,0.35479,0.483679,0.340712,0.417977,0.327013,0.438217,0.368195,0.444431,0.38025,
7300,0.447024,0.387146,0.444474,0.38029,0.438252,0.368243,0.417996,0.327073,0.483686,0.340758,0.404046,0.35781,0.416418,0.354743,0.437833,0.350776,0.458672,0.362286,0.50042,0.346565,0.39813,0.321326,0.390346,0.324207,0.392092,0.324092,0.393926,0.323911,0.397747,0.323421,0.386652,0.323004,0.387887,0.323451,0.391308,0.323523,0.396747,0.322682,0.383898,0.321549,0.385399,0.322131,0.38924,0.322512,0.395329,0.322079,0.384456,0.320864,0.386474,0.321134,0.389915,0.321229,0.395446,0.320978,0.389579,0.315594,0.394472,0.314019,0.399613,0.313229,0.405679,0.314646,0.409404,0.317658,0.443043,0.305708,0.466728,0.268193,0.475053,0.269084,0.449783,0.357342,0.436596,0.358488,0.439541,0.359053,0.44252,0.359281,0.448441,0.359049,0.434114,0.358515,0.436932,0.359632,0.442077,0.360191,0.448324,0.359026,0.434071,0.358002,0.436727,0.359529,0.441737,0.360504,0.447913,0.359315,0.43848,0.35408,0.440189,0.356655,0.443857,0.358908,0.448576,0.358457,0.441909,0.352119,0.447001,0.349577,0.450691,0.347323,0.455942,0.347853,0.457545,0.349059,0.480759,0.325745,0.496956,0.280271,0.483175,0.271606,0.481497,0.223037,0.478591,0.250135,0.480738,0.262878,0.487912,0.270223,0.493642,0.28888,0.494719,0.302665,0.494659,0.314463,0.49759,0.329207,0.493812,0.338799,0.460899,0.241967,0.467836,0.238404,0.463268,0.237353,0.483627,0.243138,0.470436,0.240065,0.434649,0.350722,0.433234,0.34284,0.444808,0.377761,0.450381,0.370226,0.415557,0.356858,0.414012,0.3489,0.445948,0.386857,0.451737,0.379056,0.403932,0.360694,0.402305,0.352691,0.446683,0.392712,0.452607,0.384745,0.496956,0.280271,0.480759,0.325745,0.457545,0.349059,0.466728,0.268193,0.443043,0.305708,0.409404,0.317658,0.50042,0.346565,0.458672,0.362286,0.437833,0.350776,0.416418,0.354743,0.483686,0.340758,0.417996,0.327073,0.438252,0.368243,0.444474,0.38029,
7320,0.447079,0.387123,0.444505,0.380278,0.438244,0.368244,0.417917,0.327088,0.483609,0.340844,0.40407,0.357606,0.416466,0.354616,0.437901,0.350776,0.458675,0.36241,0.500416,0.346573,0.398128,0.321314,0.390348,0.324309,0.392092,0.32416,0.393922,0.323953,0.397729,0.323422,0.386631,0.323134,0.387884,0.323512,0.391307,0.323516,0.396735,0.322665,0.383727,0.321658,0.385319,0.322158,0.389221,0.322464,0.395322,0.322041,0.384484,0.320933,0.386506,0.321155,0.38994,0.321207,0.395447,0.320932,0.38951,0.315522,0.394569,0.31432,0.399688,0.313417,0.405732,0.314705,0.409431,0.317743,0.443045,0.305712,0.466789,0.268218,0.475009,0.269174,0.449841,0.357486,0.436677,0.358745,0.439631,0.359256,0.44261,0.359455,0.448526,0.359214,0.43423,0.358809,0.437055,0.359906,0.442197,0.360422,0.448412,0.359195,0.434198,0.358362,0.436858,0.359887,0.441878,0.360813,0.448009,0.359494,0.438337,0.354569,0.440197,0.357058,0.443918,0.359143,0.44866,0.358626,0.441862,0.352366,0.446902,0.349751,0.450557,0.347443,0.455831,0.347888,0.457445,0.349059,0.480706,0.3258,0.496953,0.28035,0.483162,0.271685,0.481349,0.22313,0.478511,0.250234,0.480687,0.262964,0.487864,0.270274,0.493622,0.288901,0.494711,0.302685,0.494657,0.314487,0.497554,0.32926,0.493773,0.338848,0.460782,0.242125,0.467708,0.238547,0.463149,0.237497,0.483511,0.243243,0.470345,0.240172,0.43484,0.350678,0.433426,0.342797,0.444781,0.377773,0.450368,0.370239,0.415663,0.356711,0.414118,0.348756,0.445966,0.386849,0.451769,0.37905,0.403993,0.360476,0.402367,0.352478,0.446727,0.392692,0.452666,0.384726,0.496953,0.28035,0.480706,0.3258,0.457445,0.349059,0.466789,0.268218,0.443045,0.305712,0.409431,0.317743,0.500416,0.346573,0.458675,0.36241,0.437901,0.350776,0.416466,0.354616,0.483609,0.340844,0.417917,0.327088,0.438244,0.368244,0.444505,0.380278,
7340,0.447116,0.387103,0.444532,0.38026,0.438251,0.36822,0.417913,0.327026,0.483597,0.34085,0.404195,0.357504,0.41661,0.354587,0.438062,0.350865,0.458798,0.362531,0.500433,0.34658,0.398131,0.321309,0.390322,0.324478,0.392084,0.324278,0.393921,0.324029,0.397726,0.323431,0.386559,0.323344,0.387865,0.323639,0.391315,0.323552,0.396736,0.322664,0.383543,0.321783,0.385228,0.322211,0.389203,0.322449,0.395327,0.322029,0.38451,0.321079,0.386517,0.321259,0.389944,0.321257,0.395456,0.320912,0.389457,0.315593,0.394588,0.314616,0.399688,0.313606,0.405736,0.314725,0.409434,0.31776,0.443034,0.305679,0.466864,0.268225,0.474943,0.269231,0.449839,0.357571,0.436696,0.358761,0.439647,0.359284,0.442625,0.359499,0.44854,0.359299,0.434264,0.35885,0.437073,0.359991,0.442213,0.360539,0.448415,0.359286,0.434207,0.358493,0.436853,0.36005,0.441882,0.360981,0.448001,0.359593,0.438059,0.354935,0.440047,0.357335,0.443813,0.359268,0.448643,0.358725,0.441748,0.352476,0.446785,0.349851,0.450467,0.347528,0.455809,0.347944,0.457463,0.34909,0.480661,0.325837,0.496902,0.280375,0.483099,0.271729,0.481205,0.22318,0.478404,0.250289,0.480604,0.263011,0.487803,0.2703,0.493609,0.288908,0.494719,0.302689,0.494675,0.314491,0.497561,0.329268,0.493777,0.338855,0.460619,0.242208,0.467534,0.238625,0.463005,0.237572,0.483343,0.243303,0.47026,0.240226,0.435077,0.350748,0.433679,0.342859,0.444755,0.377765,0.450366,0.370243,0.415838,0.356676,0.414309,0.348714,0.445971,0.386836,0.451798,0.379048,0.404134,0.360372,0.402525,0.352367,0.446747,0.392673,0.45271,0.384719,0.496902,0.280375,0.480661,0.325837,0.457463,0.34909,0.466864,0.268225,0.443034,0.305679,0.409434,0.31776,0.500433,0.34658,0.458798,0.362531,0.438062,0.350865,0.41661,0.354587,0.483597,0.34085,0.417913,0.327026,0.438251,0.36822,0.444532,0.38026,
7360,0.447001,0.386979,0.444437,0.380143,0.438186,0.368106,0.417958,0.326895,0.483604,0.340889,0.40428,0.357335,0.416723,0.354538,0.43821,0.351019,0.458928,0.362553,0.500392,0.346607,0.398124,0.321361,0.390245,0.324517,0.392039,0.324314,0.393896,0.324067,0.397721,0.323486,0.386427,0.323428,0.387807,0.323703,0.391308,0.323601,0.396733,0.322723,0.383349,0.321796,0.385116,0.322222,0.389168,0.322475,0.395328,0.322094,0.384475,0.321164,0.386481,0.321349,0.389919,0.321343,0.395457,0.320977,0.38937,0.315723,0.394521,0.314825,0.399607,0.313735,0.405681,0.314741,0.409401,0.317759,0.442993,0.305637,0.466873,0.268192,0.474954,0.269194,0.449675,0.357614,0.436541,0.358286,0.43946,0.358955,0.442421,0.359289,0.448322,0.359269,0.434168,0.358413,0.436905,0.359712,0.442007,0.360447,0.448199,0.359285,0.434112,0.358203,0.436684,0.359872,0.441667,0.360944,0.447777,0.359619,0.437763,0.355088,0.439801,0.357442,0.443538,0.359293,0.448445,0.35879,0.441732,0.352448,0.446837,0.349952,0.45059,0.347663,0.455942,0.348134,0.457555,0.349219,0.480635,0.325835,0.496872,0.28037,0.483119,0.27169,0.481422,0.223132,0.478496,0.250229,0.48064,0.262968,0.487809,0.270291,0.493568,0.288927,0.494662,0.302715,0.494614,0.31452,0.497531,0.329293,0.493756,0.338886,0.46074,0.242039,0.467669,0.238484,0.463154,0.237429,0.483455,0.243237,0.470409,0.240149,0.435264,0.350916,0.433926,0.342996,0.444662,0.377675,0.450294,0.370166,0.415953,0.356644,0.414486,0.348651,0.445856,0.386728,0.451707,0.378953,0.404206,0.36022,0.40266,0.352183,0.446614,0.392552,0.452602,0.38461,0.496872,0.28037,0.480635,0.325835,0.457555,0.349219,0.466873,0.268192,0.442993,0.305637,0.409401,0.317759,0.500392,0.346607,0.458928,0.362553,0.43821,0.351019,0.416723,0.354538,0.483604,0.340889,0.417958,0.326895,0.438186,0.368106,0.444437,0.380143,
