Timestamps [ms],RightFootEE,,RightToeBase,,RightFoot,,RightLeg,,RightUpLeg,,LeftFootEE,,LeftToeBase,,LeftFoot,,LeftLeg,,LeftUpLeg,,RightHandEE,,RightHandPinkyEE,,RightHandPinky3,,RightHandPinky2,,RightHandPinky1,,RightHandRingEE,,RightHandRing3,,RightHandRing2,,RightHandRing1,,RightHandMiddleEE,,RightHandMiddle3,,RightHandMiddle2,,RightHandMiddle1,,RightHandIndexEE,,RightHandIndex3,,RightHandIndex2,,RightHandIndex1,,RightHandThumbEE,,RightHandThumb3,,RightHandThumb2,,RightHandThumb1,,RightHand,,RightForeArm,,RightArm,,RightShoulder,,LeftHandEE,,LeftHandPinkyEE,,LeftHandPinky3,,LeftHandPinky2,,LeftHandPinky1,,LeftHandRingEE,,LeftHandRing3,,LeftHandRing2,,LeftHandRing1,,LeftHandMiddleEE,,LeftHandMiddle3,,LeftHandMiddle2,,LeftHandMiddle1,,LeftHandIndexEE,,LeftHandIndex3,,LeftHandIndex2,,LeftHandIndex1,,LeftHandThumbEE,,LeftHandThumb3,,LeftHandThumb2,,LeftHandThumb1,,LeftHand,,LeftForeArm,,LeftArm,,LeftShoulder,,HeadEE,,Head,,Neck,,Spine4,,Spine3,,Spine2,,Spine1,,Spine,,Hips,,Nose,,LeftEye,,RightEye,,LeftEar,,RightEar,,LeftHeelOuter,,LeftHeelInner,,RightHeelOuter,,RightHeelInner,,LeftToeBaseOuter,,LeftToeBaseInner,,RightToeBaseOuter,,RightToeBaseInner,,LeftFootEEOuter,,LeftFootEEInner,,RightFootEEOuter,,RightFootEEInner,,LeftArm_,,LeftForeArm_,,LeftHand_,,RightArm_,,RightForeArm_,,RightHand_,,LeftUpLeg_,,LeftLeg_,,LeftFoot_,,LeftToeBase_,,RightUpLeg_,,RightLeg_,,RightFoot_,,RightToeBase_,,
7840,0.411813,0.383579,0.426609,0.37848,0.45063,0.367038,0.458081,0.301403,0.484148,0.230237,0.479044,0.397187,0.490713,0.388584,0.509378,0.372262,0.500977,0.313068,0.511606,0.238106,0.464694,0.235027,0.476023,0.241405,0.473042,0.24154,0.470252,0.240047,0.466607,0.234754,0.474405,0.244206,0.471942,0.245725,0.467039,0.243216,0.465172,0.236201,0.472125,0.247268,0.469452,0.248632,0.464763,0.24579,0.463565,0.238122,0.468555,0.250077,0.465496,0.249683,0.462441,0.245901,0.462532,0.238358,0.467206,0.244531,0.465883,0.240448,0.467757,0.234975,0.467818,0.226911,0.469068,0.222341,0.477603,0.170504,0.480994,0.109136,0.493582,0.10485,0.48124,0.25911,0.487296,0.26788,0.485557,0.270401,0.484764,0.269872,0.486481,0.263516,0.482665,0.268131,0.480705,0.271034,0.479597,0.270204,0.482925,0.262793,0.477656,0.267841,0.47543,0.270411,0.474676,0.269673,0.479077,0.262619,0.472432,0.267256,0.470802,0.268493,0.47139,0.266776,0.476328,0.260436,0.476667,0.265144,0.474324,0.25838,0.477749,0.252012,0.48319,0.245389,0.489309,0.244275,0.519949,0.191034,0.524666,0.118721,0.507423,0.106556,0.50538,0.0250932,0.501388,0.0730448,0.503996,0.0951949,0.512915,0.111784,0.515474,0.146804,0.513278,0.170133,0.510011,0.189256,0.509751,0.214621,0.501634,0.227555,0.474166,0.0589234,0.485722,0.0522696,0.47675,0.0509781,0.511854,0.0601465,0.486203,0.0562519,0.514516,0.385766,0.506669,0.382689,0.448013,0.376269,0.452536,0.381254,0.495251,0.395754,0.487448,0.392449,0.424413,0.381278,0.428656,0.386457,0.48338,0.40218,0.47561,0.398727,0.409726,0.384145,0.413786,0.389441,0.524666,0.118721,0.519949,0.191034,0.489309,0.244275,0.480994,0.109136,0.477603,0.170504,0.469068,0.222341,0.511606,0.238106,0.500977,0.313068,0.509378,0.372262,0.490713,0.388584,0.484148,0.230237,0.458081,0.301403,0.45063,0.367038,0.426609,0.37848,
7860,0.404681,0.384592,0.419212,0.379625,0.442814,0.368487,0.455875,0.302407,0.48197,0.231141,0.479549,0.397466,0.491063,0.388804,0.50946,0.372384,0.499978,0.313439,0.509881,0.238693,0.463179,0.235706,0.474713,0.242024,0.471705,0.242091,0.468896,0.240611,0.465088,0.235418,0.473147,0.24481,0.470672,0.246331,0.465722,0.24388,0.463695,0.236893,0.470966,0.247889,0.468294,0.249268,0.463542,0.246497,0.462147,0.238849,0.46747,0.250675,0.464396,0.250356,0.461236,0.24665,0.461119,0.239093,0.466312,0.244772,0.464439,0.241049,0.466215,0.235488,0.466048,0.227409,0.467156,0.222826,0.475393,0.170926,0.478817,0.109419,0.491518,0.1052,0.479436,0.259499,0.48543,0.268399,0.483565,0.270897,0.4827,0.27036,0.484525,0.264044,0.480818,0.268585,0.478739,0.27143,0.477515,0.270551,0.480998,0.263223,0.475723,0.268216,0.473375,0.27068,0.472558,0.269857,0.477163,0.262943,0.470688,0.267627,0.468973,0.268777,0.469492,0.266986,0.474491,0.260687,0.474937,0.265614,0.472836,0.258749,0.476311,0.252402,0.481859,0.245887,0.487967,0.244911,0.518722,0.191657,0.523192,0.119236,0.505684,0.106974,0.503807,0.0254506,0.499652,0.0734497,0.502095,0.0956075,0.510752,0.112259,0.513036,0.147325,0.510821,0.170673,0.507622,0.189828,0.507529,0.215222,0.499591,0.228253,0.472857,0.0593601,0.484498,0.0527477,0.475245,0.0513294,0.510587,0.060718,0.484214,0.0564845,0.514671,0.385853,0.506711,0.382864,0.43898,0.378013,0.444411,0.382856,0.495672,0.395936,0.487741,0.392721,0.41616,0.382622,0.421391,0.387669,0.483954,0.40242,0.476048,0.399056,0.401872,0.385307,0.406967,0.390479,0.523192,0.119236,0.518722,0.191657,0.487967,0.244911,0.478817,0.109419,0.475393,0.170926,0.467156,0.222826,0.509881,0.238693,0.499978,0.313439,0.50946,0.372384,0.491063,0.388804,0.48197,0.231141,0.455875,0.302407,0.442814,0.368487,0.419212,0.379625,
7880,0.39843,0.385156,0.412578,0.38039,0.435581,0.369645,0.453398,0.30327,0.479655,0.232001,0.479655,0.397556,0.491109,0.38891,0.509401,0.37251,0.499181,0.313783,0.507953,0.239286,0.461312,0.236343,0.472831,0.24252,0.469772,0.242546,0.466932,0.241075,0.463037,0.235952,0.471411,0.245313,0.468901,0.246846,0.46386,0.244443,0.461768,0.237492,0.469458,0.248434,0.466764,0.249849,0.461886,0.247145,0.460354,0.239519,0.466165,0.251226,0.463031,0.251013,0.459708,0.247381,0.459424,0.239819,0.464828,0.24521,0.462871,0.241692,0.464559,0.236082,0.464172,0.227998,0.46501,0.223346,0.473088,0.171353,0.476615,0.109776,0.489458,0.105581,0.477969,0.259964,0.484017,0.268913,0.482069,0.271387,0.481135,0.270851,0.482962,0.264581,0.479425,0.269064,0.477273,0.27187,0.475937,0.270974,0.479458,0.263707,0.474267,0.268668,0.47185,0.271058,0.470967,0.270187,0.475636,0.26337,0.469384,0.268143,0.467619,0.269231,0.468059,0.26738,0.473013,0.261077,0.473536,0.266187,0.471692,0.259244,0.475166,0.252894,0.480675,0.246428,0.486758,0.245523,0.517589,0.192269,0.521639,0.119717,0.503893,0.107399,0.502004,0.0258321,0.497816,0.0738804,0.500162,0.0960462,0.508605,0.112757,0.510658,0.147875,0.508412,0.171247,0.505246,0.190429,0.505232,0.21587,0.497411,0.228954,0.471383,0.0598643,0.483079,0.0532572,0.473576,0.0517646,0.509137,0.0612452,0.482119,0.0568178,0.514626,0.385977,0.506617,0.383041,0.430635,0.379408,0.43686,0.384168,0.49574,0.396028,0.487754,0.392867,0.408743,0.383543,0.41485,0.388511,0.484086,0.402491,0.47612,0.399183,0.394958,0.385984,0.40098,0.391082,0.521639,0.119717,0.517589,0.192269,0.486758,0.245523,0.476615,0.109776,0.473088,0.171353,0.46501,0.223346,0.507953,0.239286,0.499181,0.313783,0.509401,0.37251,0.491109,0.38891,0.479655,0.232001,0.453398,0.30327,0.435581,0.369645,0.412578,0.38039,
7900,0.39301,0.385444,0.406724,0.380916,0.429057,0.37061,0.450565,0.303983,0.477352,0.232884,0.479492,0.397546,0.490948,0.388937,0.509234,0.372579,0.498396,0.314103,0.505997,0.239875,0.459373,0.236985,0.470878,0.243048,0.46779,0.243072,0.464925,0.241616,0.460984,0.236534,0.469545,0.245803,0.467038,0.247388,0.461926,0.245049,0.459808,0.238119,0.467769,0.248916,0.465091,0.250418,0.460111,0.24781,0.4585,0.240195,0.464666,0.251668,0.461493,0.251624,0.458016,0.248093,0.457632,0.240527,0.463027,0.245892,0.461178,0.242295,0.462711,0.236626,0.46212,0.22854,0.462739,0.223853,0.47063,0.171786,0.474306,0.110137,0.487375,0.105913,0.476936,0.260581,0.482933,0.269519,0.480964,0.271975,0.480033,0.271457,0.48189,0.26525,0.478319,0.269629,0.476144,0.272416,0.47482,0.271547,0.47839,0.264341,0.473099,0.269214,0.470671,0.271565,0.469833,0.2707,0.474566,0.263963,0.468294,0.268757,0.466551,0.269815,0.467011,0.267944,0.471963,0.261642,0.472378,0.266828,0.4708,0.259832,0.474303,0.253499,0.479768,0.247075,0.485876,0.246233,0.51639,0.192764,0.520045,0.120067,0.502051,0.107749,0.50012,0.0261453,0.495933,0.07424,0.498198,0.0964286,0.506438,0.113225,0.508263,0.148413,0.505986,0.171814,0.502854,0.191028,0.502934,0.216526,0.495225,0.229665,0.469878,0.0602473,0.481619,0.0536333,0.471865,0.0521119,0.507635,0.0616297,0.479968,0.0571325,0.514477,0.386049,0.506472,0.383161,0.423157,0.380556,0.43003,0.385275,0.495586,0.396044,0.487603,0.392933,0.40222,0.384187,0.409052,0.389118,0.483924,0.402465,0.475962,0.399208,0.388972,0.386354,0.395767,0.391419,0.520045,0.120067,0.51639,0.192764,0.485876,0.246233,0.474306,0.110137,0.47063,0.171786,0.462739,0.223853,0.505997,0.239875,0.498396,0.314103,0.509234,0.372579,0.490948,0.388937,0.477352,0.232884,0.450565,0.303983,0.429057,0.37061,0.406724,0.380916,
7920,0.388306,0.385611,0.40163,0.381323,0.423365,0.371444,0.447384,0.304541,0.475103,0.233708,0.478942,0.397318,0.490508,0.388796,0.508969,0.372555,0.497657,0.314372,0.504098,0.240335,0.457177,0.2375,0.468585,0.243454,0.465465,0.243484,0.462581,0.242038,0.458633,0.236977,0.467322,0.246168,0.464819,0.247809,0.45964,0.245526,0.457557,0.238607,0.465705,0.249259,0.463051,0.250864,0.457969,0.248346,0.456356,0.240731,0.4628,0.251944,0.459596,0.252099,0.455966,0.248668,0.455571,0.241102,0.460816,0.246638,0.459275,0.242811,0.460671,0.237113,0.459938,0.229023,0.460349,0.224294,0.468064,0.172123,0.471793,0.110428,0.485273,0.106195,0.476239,0.261308,0.482381,0.270086,0.480402,0.272565,0.479429,0.272107,0.481189,0.265984,0.47777,0.270181,0.475594,0.272991,0.474204,0.272228,0.477695,0.265073,0.472557,0.269782,0.470132,0.272159,0.469235,0.271384,0.473879,0.264695,0.46778,0.269409,0.466029,0.270499,0.466429,0.268672,0.471277,0.262371,0.471694,0.267456,0.470263,0.260458,0.473782,0.254146,0.479066,0.247748,0.485146,0.24693,0.515317,0.193243,0.518501,0.120426,0.500126,0.108086,0.498142,0.0264245,0.493982,0.0745743,0.496194,0.0967745,0.504271,0.113628,0.505891,0.148869,0.503585,0.172295,0.500496,0.191539,0.500678,0.217098,0.49309,0.230284,0.46827,0.0606754,0.480048,0.054049,0.47006,0.0524772,0.506026,0.0620274,0.47776,0.0574026,0.514189,0.386052,0.506266,0.383168,0.416715,0.381523,0.424068,0.386237,0.495107,0.395914,0.487217,0.392808,0.396605,0.384673,0.403977,0.389601,0.483327,0.402243,0.475464,0.398993,0.38383,0.386573,0.391205,0.391637,0.518501,0.120426,0.515317,0.193243,0.485146,0.24693,0.471793,0.110428,0.468064,0.172123,0.460349,0.224294,0.504098,0.240335,0.497657,0.314372,0.508969,0.372555,0.490508,0.388796,0.475103,0.233708,0.447384,0.304541,0.423365,0.371444,0.40163,0.381323,
7940,0.383872,0.385611,0.396969,0.381565,0.418378,0.372114,0.443891,0.304948,0.472976,0.234402,0.47833,0.397048,0.490034,0.38861,0.508718,0.372474,0.496971,0.31471,0.502157,0.240758,0.454821,0.237947,0.466288,0.243724,0.463161,0.243755,0.460263,0.24232,0.456275,0.237298,0.464981,0.246426,0.462525,0.248116,0.457307,0.245884,0.455225,0.238991,0.463386,0.249526,0.4608,0.251231,0.455661,0.248791,0.45406,0.241179,0.460601,0.25214,0.457412,0.252502,0.453662,0.249173,0.453278,0.241615,0.458394,0.247391,0.457084,0.243329,0.458275,0.237646,0.45742,0.229555,0.457747,0.224747,0.465395,0.172435,0.469156,0.1107,0.4831,0.106424,0.475882,0.262031,0.482206,0.270752,0.480213,0.273234,0.479185,0.272791,0.480827,0.266687,0.477604,0.270865,0.475427,0.273689,0.473945,0.272949,0.477342,0.26579,0.472446,0.270506,0.470017,0.272902,0.469018,0.272144,0.473538,0.265427,0.46764,0.270201,0.465863,0.271291,0.466186,0.269449,0.470941,0.263114,0.471371,0.268123,0.470023,0.261127,0.473591,0.254858,0.478695,0.248455,0.484725,0.247618,0.514244,0.193577,0.516934,0.120649,0.498116,0.108328,0.495918,0.0266058,0.491883,0.0748212,0.494093,0.0970372,0.502053,0.113943,0.503549,0.14924,0.50125,0.172697,0.498212,0.191974,0.498514,0.217582,0.491013,0.230819,0.46653,0.0610436,0.478328,0.0543757,0.468092,0.0527929,0.504266,0.0622816,0.47536,0.0576388,0.513909,0.385996,0.506097,0.383095,0.411188,0.382253,0.418812,0.387015,0.494583,0.395742,0.486818,0.39262,0.391592,0.384941,0.399274,0.389919,0.482653,0.401986,0.474924,0.39872,0.379114,0.38658,0.386823,0.391696,0.516934,0.120649,0.514244,0.193577,0.484725,0.247618,0.469156,0.1107,0.465395,0.172435,0.457747,0.224747,0.502157,0.240758,0.496971,0.31471,0.508718,0.372474,0.490034,0.38861,0.472976,0.234402,0.443891,0.304948,0.418378,0.372114,0.396969,0.381565,
7960,0.379885,0.385624,0.392826,0.381772,0.414019,0.372658,0.4404,0.305232,0.470768,0.234964,0.477883,0.396794,0.489715,0.388408,0.508598,0.372319,0.496176,0.315086,0.500303,0.241117,0.45215,0.238357,0.463497,0.243957,0.460338,0.243972,0.457423,0.242548,0.453412,0.237578,0.462222,0.246666,0.459762,0.248388,0.454484,0.246196,0.452456,0.239333,0.460709,0.249792,0.458144,0.251576,0.45292,0.249193,0.451385,0.24158,0.458119,0.252306,0.454925,0.252859,0.451042,0.249628,0.450702,0.242083,0.455761,0.24808,0.454801,0.243837,0.455899,0.238191,0.454962,0.230097,0.455126,0.225206,0.462592,0.172704,0.466405,0.110933,0.48088,0.106628,0.476048,0.262935,0.482546,0.27119,0.480654,0.273785,0.47965,0.273486,0.481136,0.267492,0.477903,0.271375,0.475829,0.2743,0.474401,0.273806,0.477624,0.26667,0.47277,0.271113,0.470441,0.273643,0.469478,0.273121,0.473808,0.266391,0.467864,0.270943,0.466164,0.272169,0.466512,0.270473,0.471138,0.26413,0.471462,0.268739,0.470006,0.261829,0.473488,0.255538,0.478425,0.249176,0.484458,0.248274,0.513253,0.193863,0.515377,0.120843,0.496045,0.10855,0.493529,0.0267587,0.489683,0.0750509,0.491923,0.0972703,0.499801,0.114198,0.501223,0.149538,0.498941,0.173021,0.495955,0.192328,0.496325,0.217976,0.488929,0.231258,0.464692,0.0614833,0.476497,0.0547558,0.466007,0.0531548,0.502394,0.0625377,0.472833,0.05786,0.513786,0.385852,0.50609,0.382937,0.406414,0.382807,0.414217,0.387643,0.494224,0.395547,0.486589,0.392411,0.387186,0.38514,0.395075,0.390196,0.482149,0.40174,0.474558,0.398459,0.37492,0.386575,0.382853,0.391769,0.515377,0.120843,0.513253,0.193863,0.484458,0.248274,0.466405,0.110933,0.462592,0.172704,0.455126,0.225206,0.500303,0.241117,0.496176,0.315086,0.508598,0.372319,0.489715,0.388408,0.470768,0.234964,0.4404,0.305232,0.414019,0.372658,0.392826,0.381772,
7980,0.37636,0.385912,0.389179,0.382099,0.410195,0.373066,0.436783,0.305364,0.468543,0.235358,0.477659,0.396668,0.489573,0.388281,0.508578,0.372156,0.495285,0.315614,0.49847,0.241501,0.449363,0.238798,0.460748,0.244371,0.457574,0.244338,0.454655,0.242907,0.450592,0.23797,0.459425,0.247072,0.456962,0.2488,0.451664,0.246609,0.449649,0.239748,0.457852,0.250214,0.455299,0.252033,0.450052,0.249652,0.448589,0.242018,0.455385,0.252561,0.452212,0.253251,0.44825,0.250091,0.447923,0.242548,0.453071,0.248715,0.452245,0.244337,0.453237,0.238702,0.452236,0.2306,0.452379,0.225669,0.459634,0.173009,0.46351,0.111179,0.47864,0.106802,0.476621,0.26382,0.483229,0.271571,0.48149,0.274283,0.48056,0.274122,0.481903,0.268214,0.478516,0.271893,0.476592,0.274924,0.475309,0.274653,0.478351,0.267506,0.473385,0.271772,0.471205,0.27444,0.470371,0.274132,0.474516,0.267351,0.468337,0.271772,0.466781,0.273122,0.467232,0.271552,0.471748,0.265174,0.471848,0.269384,0.470213,0.262585,0.473546,0.256238,0.478399,0.249902,0.484462,0.24887,0.512234,0.193984,0.513831,0.120888,0.493967,0.10868,0.490907,0.0268345,0.48738,0.0752131,0.489705,0.0974377,0.49754,0.114384,0.498965,0.149775,0.496725,0.17329,0.493783,0.192626,0.49417,0.218296,0.486859,0.231623,0.462761,0.0618944,0.47455,0.0550699,0.463792,0.0535021,0.500403,0.0626555,0.470153,0.0580851,0.513784,0.385683,0.506174,0.38274,0.402309,0.383193,0.410256,0.38811,0.494063,0.395422,0.486524,0.392257,0.383354,0.385438,0.391409,0.39058,0.481888,0.401622,0.4744,0.398313,0.371245,0.386829,0.379358,0.392113,0.513831,0.120888,0.512234,0.193984,0.484462,0.24887,0.46351,0.111179,0.459634,0.173009,0.452379,0.225669,0.49847,0.241501,0.495285,0.315614,0.508578,0.372156,0.489573,0.388281,0.468543,0.235358,0.436783,0.305364,0.410195,0.373066,0.389179,0.382099,
8000,0.373066,0.386379,0.385777,0.382536,0.40664,0.373462,0.433355,0.305582,0.466094,0.235693,0.477321,0.396508,0.489377,0.388173,0.508617,0.372102,0.494247,0.316152,0.496495,0.241867,0.446356,0.239219,0.457475,0.244711,0.454258,0.244617,0.451338,0.243181,0.44726,0.238303,0.456335,0.24745,0.453782,0.249145,0.448439,0.246956,0.446456,0.240122,0.454887,0.250685,0.452254,0.252478,0.446946,0.250073,0.445525,0.242433,0.452707,0.252873,0.4495,0.253629,0.445434,0.250543,0.445028,0.243008,0.450413,0.249218,0.449805,0.244835,0.450827,0.239213,0.449712,0.231115,0.449648,0.226124,0.456605,0.173221,0.460648,0.111374,0.476415,0.106933,0.477381,0.264601,0.484278,0.271958,0.482661,0.274748,0.481736,0.274669,0.482828,0.26879,0.479539,0.27247,0.477746,0.275579,0.47649,0.275422,0.479256,0.268216,0.474432,0.272521,0.472377,0.275286,0.47156,0.275083,0.475423,0.268205,0.469247,0.272706,0.467789,0.27411,0.468251,0.272581,0.472573,0.266136,0.472617,0.270073,0.470738,0.263382,0.473869,0.25696,0.478587,0.250606,0.484606,0.249376,0.511315,0.194086,0.512377,0.120945,0.49197,0.108791,0.488433,0.026897,0.485171,0.075355,0.487535,0.0975828,0.495252,0.114555,0.496609,0.149997,0.494381,0.173538,0.491464,0.192898,0.491825,0.218585,0.484604,0.231953,0.461061,0.0622769,0.472835,0.0553653,0.461767,0.0538163,0.498591,0.0627732,0.467545,0.0582718,0.513777,0.385652,0.506286,0.382633,0.398517,0.38352,0.40658,0.388548,0.493807,0.395343,0.486402,0.3921,0.379798,0.385813,0.387989,0.391073,0.48148,0.401496,0.474134,0.398108,0.367823,0.387233,0.376085,0.392642,0.512377,0.120945,0.511315,0.194086,0.484606,0.249376,0.460648,0.111374,0.456605,0.173221,0.449648,0.226124,0.496495,0.241867,0.494247,0.316152,0.508617,0.372102,0.489377,0.388173,0.466094,0.235693,0.433355,0.305582,0.40664,0.373462,0.385777,0.382536,
8020,0.370246,0.387325,0.382752,0.383293,0.403298,0.373932,0.430116,0.305968,0.463408,0.236036,0.477557,0.396673,0.489584,0.388271,0.508763,0.372073,0.493332,0.316839,0.494402,0.24227,0.442989,0.23945,0.453744,0.245222,0.450507,0.244975,0.447635,0.243447,0.443683,0.238496,0.452804,0.24797,0.450106,0.249524,0.444801,0.24718,0.442938,0.240327,0.451393,0.251308,0.448603,0.252926,0.443341,0.250321,0.44205,0.242646,0.449447,0.253258,0.446181,0.253907,0.44212,0.250775,0.441659,0.243241,0.44723,0.249581,0.446812,0.245193,0.447949,0.239583,0.446857,0.231473,0.446754,0.226438,0.453465,0.173312,0.457798,0.111397,0.474202,0.106953,0.478392,0.265407,0.485494,0.272281,0.484019,0.275145,0.483132,0.275169,0.484004,0.269386,0.480718,0.272988,0.479072,0.276167,0.477905,0.276158,0.480412,0.268945,0.475588,0.273198,0.473681,0.276046,0.472961,0.275981,0.476582,0.269076,0.47026,0.273558,0.46895,0.275014,0.469488,0.273563,0.473649,0.267116,0.473554,0.27071,0.471431,0.264161,0.474348,0.257672,0.479,0.25135,0.484993,0.249941,0.510544,0.194243,0.510958,0.121089,0.489901,0.108887,0.486269,0.0269207,0.483077,0.0754436,0.485408,0.0976825,0.492965,0.114726,0.494087,0.150225,0.491786,0.173783,0.488864,0.193162,0.489217,0.218843,0.482144,0.232287,0.459367,0.0625125,0.471149,0.0555701,0.459857,0.0539802,0.496819,0.0629159,0.465201,0.0583147,0.513963,0.385599,0.506455,0.382559,0.394948,0.383896,0.403185,0.389038,0.494039,0.395435,0.486615,0.392169,0.376606,0.386494,0.384998,0.39188,0.481733,0.401664,0.474367,0.398251,0.364853,0.388106,0.373334,0.393647,0.510958,0.121089,0.510544,0.194243,0.484993,0.249941,0.457798,0.111397,0.453465,0.173312,0.446754,0.226438,0.494402,0.24227,0.493332,0.316839,0.508763,0.372073,0.489584,0.388271,0.463408,0.236036,0.430116,0.305968,0.403298,0.373932,0.382752,0.383293,
8040,0.367838,0.388464,0.380067,0.384161,0.400177,0.374373,0.427074,0.306356,0.460745,0.236374,0.47787,0.39672,0.48985,0.388265,0.508946,0.371969,0.492495,0.317437,0.492171,0.242711,0.439511,0.239969,0.449711,0.246078,0.446453,0.245798,0.443614,0.244223,0.439819,0.239167,0.4493,0.248746,0.446462,0.250227,0.441155,0.247844,0.439252,0.240943,0.448203,0.252154,0.445247,0.253616,0.43998,0.250926,0.438534,0.243217,0.446639,0.25382,0.4433,0.254378,0.439176,0.251291,0.438344,0.243734,0.444236,0.250139,0.444035,0.24553,0.445168,0.239797,0.443853,0.231688,0.443477,0.226738,0.450081,0.173487,0.455023,0.111522,0.47187,0.107075,0.479538,0.266133,0.486794,0.272625,0.485459,0.275521,0.484625,0.275602,0.485301,0.269893,0.481979,0.273558,0.480479,0.276778,0.479426,0.276828,0.481694,0.269587,0.476789,0.273951,0.475034,0.276838,0.474452,0.27681,0.477869,0.269859,0.471321,0.274484,0.470183,0.275925,0.470831,0.274478,0.474861,0.268014,0.474587,0.271388,0.472239,0.264964,0.474963,0.258413,0.479573,0.252072,0.485544,0.250458,0.509859,0.194351,0.509613,0.121206,0.487861,0.109019,0.483731,0.026999,0.480815,0.0756068,0.483161,0.0978439,0.490518,0.114925,0.491488,0.150476,0.489181,0.174059,0.486277,0.19346,0.486623,0.219136,0.47965,0.232644,0.457695,0.0629608,0.469448,0.0559221,0.457832,0.0543471,0.494976,0.0630647,0.462529,0.0585234,0.514162,0.385472,0.506615,0.382402,0.39162,0.384245,0.400062,0.389482,0.494326,0.395427,0.486858,0.392129,0.373751,0.387291,0.38238,0.392782,0.482066,0.401718,0.474654,0.398272,0.362282,0.38918,0.371021,0.394834,0.509613,0.121206,0.509859,0.194351,0.485544,0.250458,0.455023,0.111522,0.450081,0.173487,0.443477,0.226738,0.492171,0.242711,0.492495,0.317437,0.508946,0.371969,0.48985,0.388265,0.460745,0.236374,0.427074,0.306356,0.400177,0.374373,0.380067,0.384161,
8060,0.36601,0.390068,0.377703,0.385293,0.396965,0.37477,0.424154,0.306864,0.457722,0.236687,0.478078,0.396726,0.489983,0.388237,0.50896,0.371876,0.491799,0.318037,0.489594,0.243187,0.435657,0.240344,0.445461,0.247084,0.442197,0.246734,0.439426,0.24501,0.436031,0.239646,0.445454,0.24968,0.442494,0.250967,0.437266,0.248356,0.435405,0.241373,0.444394,0.253172,0.441279,0.254317,0.436134,0.251355,0.43462,0.2436,0.442987,0.254533,0.439601,0.25482,0.435529,0.251629,0.434392,0.244063,0.440412,0.25081,0.440374,0.245901,0.441449,0.240128,0.440113,0.231987,0.439861,0.227076,0.446639,0.173648,0.452131,0.111605,0.469619,0.107186,0.480618,0.266787,0.488124,0.273203,0.486809,0.276059,0.485932,0.276119,0.486418,0.270441,0.483301,0.274294,0.481839,0.277495,0.480732,0.277469,0.482818,0.270197,0.478071,0.274803,0.476359,0.277646,0.475754,0.277518,0.479012,0.270534,0.472488,0.275388,0.47141,0.276721,0.47206,0.275199,0.475988,0.268744,0.475704,0.272078,0.473247,0.265693,0.475917,0.259137,0.480463,0.252783,0.486364,0.251046,0.509303,0.194521,0.508312,0.121432,0.485802,0.109206,0.481425,0.0271506,0.478669,0.0758183,0.481,0.0980511,0.488156,0.115195,0.488861,0.150798,0.486454,0.174392,0.483496,0.193803,0.483737,0.219481,0.476824,0.233021,0.455981,0.0634104,0.467716,0.0563127,0.455872,0.054715,0.493134,0.063318,0.460107,0.058729,0.514157,0.385364,0.506531,0.382256,0.388136,0.384534,0.396911,0.389847,0.494477,0.395403,0.486922,0.392065,0.371143,0.38835,0.380156,0.39393,0.482303,0.401737,0.474797,0.39825,0.360209,0.390719,0.369367,0.396471,0.508312,0.121432,0.509303,0.194521,0.486364,0.251046,0.452131,0.111605,0.446639,0.173648,0.439861,0.227076,0.489594,0.243187,0.491799,0.318037,0.50896,0.371876,0.489983,0.388237,0.457722,0.236687,0.424154,0.306864,0.396965,0.37477,0.377703,0.385293,
